OBJECT_ID,RA,DEC,TESS_mag_0,TESS_mag_err_0,DATE-OBS_TESS_mag_0
239111897501159296,47.06669655554808,40.87096057594776,4.5140406,0.00055058667,2019-11-21T03:06:55.964
239109870275558784,47.002155802907716,40.81425037421819,3.861284,0.0003389945,2019-11-21T03:06:55.964
239110866709012352,47.09959011108349,40.83468248913099,4.3593385,0.00048893522,2019-11-21T03:06:55.964
239202499834309632,47.2481963596308,40.944884918856516,13.513135,1.8095406,2019-11-21T03:06:55.964
239202366692285952,47.225983653859466,40.91282310543916,7.8519168,0.0099465731,2019-11-21T03:06:55.964
239108319792072576,47.177135416392495,40.84479407219731,3.792373,0.00032289599,2019-11-21T03:06:55.964
239202534194048256,47.22507967006475,40.945577140385794,13.317152,1.5107068,2019-11-21T03:06:55.964
239202568553785984,47.23992187576419,40.94365655510545,14.132665,3.2016151,2019-11-21T03:06:55.964
239108354151025280,47.18122958590706,40.864044899262524,3.9842307,0.00037019451,2019-11-21T03:06:55.964
239110935428485120,47.127127406064794,40.85246834253573,4.9095195,0.00075315637,2019-11-21T03:06:55.964
239107980490186368,47.13676459246774,40.8443738707248,4.9278632,0.00076442085,2019-11-21T03:06:55.964
239112614759439360,47.14452700661222,40.957217742933565,3.4805057,0.00026071477,2019-11-21T03:06:55.964
239205454771810048,47.199844617638554,40.946218060665544,10.498724,0.112768,2019-11-21T03:06:55.964
239111583967242112,47.17935301329681,40.935479318005854,8.4091015,0.016546474,2019-11-21T03:06:55.964
239202534194047744,47.234726438712414,40.943601337794384,15.202282,8.5744625,2019-11-21T03:06:55.964
239206764737004800,47.1386115127585,41.01497459890387,5.1547027,0.00092038,2019-11-21T03:06:55.964
239111141586916736,47.07566309546006,40.85995392300079,4.3739321,0.0004943954,2019-11-21T03:06:55.964
239109625462129408,47.06241771835149,40.842793714685435,4.4656062,0.00053036359,2019-11-21T03:06:55.964
239111755765934080,47.15292471507746,40.93595451835704,3.4151234,0.00024960621,2019-11-21T03:06:55.964
239108392807043584,47.163221541235224,40.86469705221476,3.6234371,0.00028720097,2019-11-21T03:06:55.964
239107911771511936,47.15124633836161,40.82873138055303,5.3928279,0.0011227211,2019-11-21T03:06:55.964
239110626190842752,46.99738667323598,40.876208711604036,4.143485,0.00041588386,2019-11-21T03:06:55.964
239110832349272064,47.124057700872456,40.841502430329015,4.6977229,0.00063576555,2019-11-21T03:06:55.964
239110866709011200,47.098179139322234,40.84679947821984,4.3810959,0.0004971017,2019-11-21T03:06:55.964
239111072866636032,47.09353216578155,40.85076997357344,4.3015466,0.00046799292,2019-11-21T03:06:55.964
239109797260797056,46.971192486523854,40.80747645171053,11.229506,0.22095269,2019-11-21T03:06:55.964
239111072867441152,47.094547941619,40.84990176781911,4.3015466,0.00046799292,2019-11-21T03:06:55.964
239109595398692608,47.07550258426553,40.84397967689173,4.2987625,0.00046701082,2019-11-21T03:06:55.964
239110866709011840,47.099326507113496,40.838902682792416,4.3555547,0.00048753101,2019-11-21T03:06:55.964
239110901067943808,47.10340410772969,40.85638324954794,4.5380642,0.00056094662,2019-11-21T03:06:55.964
239112683478057472,47.1360578305933,40.9730970053643,3.3551604,0.00023992914,2019-11-21T03:06:55.964
239207344557457664,47.16393880875197,41.07129016451723,11.174469,0.21003661,2019-11-21T03:06:55.964
239202538490974080,47.22158268800366,40.94085685791236,12.12587,0.50434521,2019-11-21T03:06:55.964
239110282593460864,47.03483307901911,40.84776727471195,5.0747384,0.00086170023,2019-11-21T03:06:55.964
239109831620534784,46.997349562210076,40.806487984008704,3.7154876,0.00030601658,2019-11-21T03:06:55.964
239206691722418560,47.170095980995505,41.03092851222128,13.191656,1.3458157,2019-11-21T03:06:55.964
239110797989535744,47.10777798911617,40.83032898609544,4.4398008,0.00051994039,2019-11-21T03:06:55.964
239205489131552640,47.21448962963015,40.957068970153834,12.972856,1.1002035,2019-11-21T03:06:55.964
239110797989536640,47.10638362197774,40.8255024269765,4.5127245,0.0005500255,2019-11-21T03:06:55.964
239109595398693248,47.078484247031575,40.83598558522174,4.3628646,0.00049024802,2019-11-21T03:06:55.964
239202057454645376,47.238300699955396,40.886529832912515,8.0096233,0.011485171,2019-11-21T03:06:55.964
239107843052037632,47.128375793323556,40.815644907822715,4.7076253,0.00064076887,2019-11-21T03:06:55.964
239109492319485824,47.02976287666652,40.81386977343827,5.3959851,0.0011257102,2019-11-21T03:06:55.964
239111347744541056,47.15006723576541,40.87895381535684,4.029707,0.00038260174,2019-11-21T03:06:55.964
239109389240264576,47.08714583252729,40.826215810692126,4.4147627,0.0005100535,2019-11-21T03:06:55.964
239109419303673600,47.03402830230136,40.80510083656004,5.283394,0.001024264,2019-11-21T03:06:55.964
239109320520787584,47.101871198864714,40.822419999046275,4.475097,0.00053425779,2019-11-21T03:06:55.964
239207481996413184,47.185781015339366,41.080215408951965,13.034538,1.1645109,2019-11-21T03:06:55.964
239109526679219072,47.04160105030454,40.834112273906555,5.031868,0.00083195388,2019-11-21T03:06:55.964
239109488023161344,47.03538951638993,40.81925381928349,5.5933985,0.0013308411,2019-11-21T03:06:55.964
239207039616305536,47.204910207033286,41.03158409712263,11.89241,0.40678586,2019-11-21T03:06:55.964
239109561038956800,47.070186212666364,40.82814872184166,4.4863694,0.00053892605,2019-11-21T03:06:55.964
239202568553787904,47.24142066908838,40.94810456343415,14.241475,3.539093,2019-11-21T03:06:55.964
239110420032410240,47.05981075173386,40.86973654219065,4.524157,0.00055492216,2019-11-21T03:06:55.964
239205420412073216,47.18519725155077,40.95100737444748,8.7540927,0.022696025,2019-11-21T03:06:55.964
239109561038958464,47.06161216147185,40.823713056901404,4.5422461,0.00056277287,2019-11-21T03:06:55.964
239107843052038144,47.12632087832046,40.81207644062301,4.6723587,0.0006231514,2019-11-21T03:06:55.964
239111141586915712,47.06802417580806,40.86735148739306,4.5140406,0.00055058667,2019-11-21T03:06:55.964
239109320520789504,47.10439749250319,40.813334984439464,4.5279068,0.0005565392,2019-11-21T03:06:55.964
239111588262920704,47.17114753037047,40.92585373832596,4.0788989,0.00039658672,2019-11-21T03:06:55.964
239202259316133376,47.25401587939885,40.9241958666569,8.3795893,0.016105588,2019-11-21T03:06:55.964
239112958360920832,47.110702944937735,40.9965055978617,3.8856123,0.00034490881,2019-11-21T03:06:55.964
239109354880527488,47.07680290309927,40.82347711529309,4.4263008,0.00051458224,2019-11-21T03:06:55.964
239112962651033472,47.10954419229573,41.00398287673121,3.3840493,0.00024453216,2019-11-21T03:06:55.964
239202431114825088,47.22550258743094,40.92435396163203,10.114876,0.079217132,2019-11-21T03:06:55.964
239202362395348224,47.231171815137444,40.92328999749424,8.1638076,0.013221659,2019-11-21T03:06:55.964
239109526679220864,47.05007546697649,40.82472617688926,4.6707896,0.00062238043,2019-11-21T03:06:55.964
239110248234140288,47.015223554428644,40.82948842714484,4.8669079,0.00072770017,2019-11-21T03:06:55.964
239205733944862080,47.178272640097084,40.98199356685701,8.7946095,0.023554978,2019-11-21T03:06:55.964
239109973356233600,46.95361695812682,40.81025279160057,9.5937438,0.049059451,2019-11-21T03:06:55.964
239112172378474240,47.04739829892367,40.89602225063342,3.7417219,0.00031165255,2019-11-21T03:06:55.964
239112893931557504,47.112913071881565,40.99273884759738,3.8002278,0.00032468347,2019-11-21T03:06:55.964
239109320520790016,47.09909800434955,40.81250556646671,4.5251161,0.00055533524,2019-11-21T03:06:55.964
239110248233726208,47.027705854574066,40.83339547076317,6.401303,0.0026907679,2019-11-21T03:06:55.964
239205867088691584,47.19295779132282,41.008623863710845,11.632494,0.3202065,2019-11-21T03:06:55.964
239202396755085440,47.21491147723619,40.91759475387702,9.0790217,0.030577344,2019-11-21T03:06:55.964
239109286161051776,47.08704208928946,40.81600124501771,4.5243414,0.00055500158,2019-11-21T03:06:55.964
239112928291296128,47.10593835851692,40.99039723869736,4.8433105,0.00071401955,2019-11-21T03:06:55.964
239110248233726336,47.029015692683515,40.8321871445531,6.401303,0.0026907679,2019-11-21T03:06:55.964
239205699585129216,47.16630427613128,40.97290111685616,5.4137854,0.0011427251,2019-11-21T03:06:55.964
239202362395346560,47.223024856115394,40.9162598189717,7.8519168,0.0099465731,2019-11-21T03:06:55.964
239109251801314944,47.06866256692187,40.81306327224172,4.6480425,0.00061132549,2019-11-21T03:06:55.964
239109526679221632,47.0381238904903,40.82320677543117,5.1299471,0.00090175553,2019-11-21T03:06:55.964
239112619053651456,47.14160362755856,40.97451012901427,3.5620365,0.00027543552,2019-11-21T03:06:55.964
239112825212081792,47.0845156863403,40.98611230410947,4.0605275,0.0003912936,2019-11-21T03:06:55.964
239206455499372544,47.14797649865536,40.97906801553356,3.8514721,0.00033664391,2019-11-21T03:06:55.964
239111206010161152,47.111447545877006,40.87809224280192,5.2089088,0.00096265703,2019-11-21T03:06:55.964
239112619053651712,47.14714880386377,40.965551806954274,3.5249588,0.00026861732,2019-11-21T03:06:55.964
239110690614086528,47.036378835895796,40.88557843110521,4.2017485,0.00043425389,2019-11-21T03:06:55.964
239110110794775040,46.97661917397637,40.8345333214408,4.3166505,0.00047336318,2019-11-21T03:06:55.964
239207142695890816,47.21443095218847,41.05701529236106,12.295519,0.58962285,2019-11-21T03:06:55.964
239109423600419968,47.04949190492613,40.80897285677063,4.8221177,0.00070197924,2019-11-21T03:06:55.964
239202504129461120,47.24840626925587,40.948323365962665,14.114022,3.1471126,2019-11-21T03:06:55.964
239112825212082560,47.0848865942596,40.98065724545383,3.5708987,0.00027709662,2019-11-21T03:06:55.964
239111966220046208,47.05101145778501,40.88317595007695,4.3610989,0.00048959009,2019-11-21T03:06:55.964
239112619053652480,47.14764609860835,40.961606288811396,3.5249588,0.00026861732,2019-11-21T03:06:55.964
239202332332550272,47.21511529995618,40.90767928984333,7.7038449,0.0086918318,2019-11-21T03:06:55.964
239110248233728128,47.02345324948259,40.8238432958148,9.3825727,0.040406825,2019-11-21T03:06:55.964
239112825212082944,47.08345975265156,40.98002151554123,3.5708987,0.00027709662,2019-11-21T03:06:55.964
239112619053652864,47.13872064222305,40.9636057134378,3.3524136,0.0002394971,2019-11-21T03:06:55.964
239202396755083264,47.21363507409929,40.91160013842733,8.2814788,0.014723131,2019-11-21T03:06:55.964
239111279025278976,47.10743035440006,40.89194314494416,5.1266624,0.0008993157,2019-11-21T03:06:55.964
239111794419932544,47.1619500365371,40.9482798140254,3.8218388,0.00032966362,2019-11-21T03:06:55.964
239109251801316864,47.057493350540604,40.80778941205843,4.7006279,0.00063722872,2019-11-21T03:06:55.964
239205768304603648,47.19617092411611,40.97028963176862,10.175785,0.083782118,2019-11-21T03:06:55.964
239202293675875840,47.26090125916353,40.93518326084966,10.334056,0.096913692,2019-11-21T03:06:55.964
239112550334177024,47.115949183367405,40.957181110118185,4.7304415,0.00065246825,2019-11-21T03:06:55.964
239112550334177280,47.117093248709985,40.95308586827368,4.8935649,0.00074350995,2019-11-21T03:06:55.964
239202465474567552,47.24019186018534,40.93478059294856,12.966971,1.0942571,2019-11-21T03:06:55.964
239112790852345984,47.06869149943654,40.966817264404796,3.1992425,0.0002168626,2019-11-21T03:06:55.964
239112412895224192,47.066221503441774,40.96351029168858,3.1588627,0.00021134443,2019-11-21T03:06:55.964
239112550334177536,47.10436169631977,40.955026340486945,4.9348981,0.00076879073,2019-11-21T03:06:55.964
239206455499372416,47.14739480203796,40.979995180803975,3.877148,0.00034283707,2019-11-21T03:06:55.964
239111450824553344,47.15216346631956,40.90850950421018,3.4318378,0.00025238941,2019-11-21T03:06:55.964
239111210305803776,47.11819412388216,40.87900263139097,5.8047311,0.0015956809,2019-11-21T03:06:55.964
239205562146174080,47.21558496533232,40.9622093733637,11.695967,0.33947756,2019-11-21T03:06:55.964
239207142695893760,47.2205034793845,41.04460537874135,15.119023,7.9415277,2019-11-21T03:06:55.964
239112962653497856,47.11124855553475,41.00960258231078,3.4013653,0.00024734375,2019-11-21T03:06:55.964
239112344178207360,47.0721373164227,40.94665693450647,3.1346083,0.00020811399,2019-11-21T03:06:55.964
239207348854324096,47.170915832141205,41.05915851180002,11.892668,0.40688257,2019-11-21T03:06:55.964
239202534194043136,47.23086138602785,40.93363013983958,11.674549,0.33284852,2019-11-21T03:06:55.964
239108324088819328,47.17078306938831,40.85977585442057,3.6202914,0.0002865834,2019-11-21T03:06:55.964
239207280134846592,47.17692706190813,41.05864505258659,11.580414,0.30521444,2019-11-21T03:06:55.964
239112241098992512,47.024677371882696,40.9187987610534,3.2009106,0.0002170944,2019-11-21T03:06:55.964
239112344178207488,47.074340065238104,40.946236326657626,3.1346083,0.00020811399,2019-11-21T03:06:55.964
239110901069196672,47.11765071910548,40.85233425426527,4.5306666,0.00055773272,2019-11-21T03:06:55.964
239111072867888384,47.09330514152398,40.850922862560395,4.3015466,0.00046799292,2019-11-21T03:06:55.964
239112481614702464,47.12352310356633,40.93577989391284,4.9078515,0.00075214131,2019-11-21T03:06:55.964
239207039616679808,47.21190686081403,41.04156481893744,12.391521,0.64412278,2019-11-21T03:06:55.964
239110007715484800,46.958153235256844,40.81825153117176,12.275334,0.57876446,2019-11-21T03:06:55.964
239109389239672064,47.08707897359407,40.836241055553714,4.3628298,0.00049023506,2019-11-21T03:06:55.964
239110213873914880,46.97909068977687,40.85731104965896,3.5024245,0.00026457496,2019-11-21T03:06:55.964
239111519542028288,47.182291049917914,40.917835280987546,9.6465454,0.05149902,2019-11-21T03:06:55.964
239110042075223424,46.94485577599851,40.82025039534042,9.1298644,0.032038217,2019-11-21T03:06:55.964
239207280134847744,47.171070782962914,41.056431977601356,11.634438,0.32078015,2019-11-21T03:06:55.964
239107808692745344,47.14814487151943,40.8117806398469,5.0290058,0.00083000887,2019-11-21T03:06:55.964
239205386052326784,47.20953014286495,40.932114041617275,11.00621,0.17989878,2019-11-21T03:06:55.964
239202259316133888,47.252147077983814,40.92710025948002,8.3795893,0.016105588,2019-11-21T03:06:55.964
239112683478916736,47.13333073545161,40.971510394394656,3.3551604,0.00023992914,2019-11-21T03:06:55.964
239205351692588160,47.20163178670369,40.93090676989204,10.436989,0.10654072,2019-11-21T03:06:55.964
239206279405557504,47.22465966496704,41.02830384946697,13.043533,1.1741978,2019-11-21T03:06:55.964
239111244666125824,47.11739715134081,40.890699700322024,5.5223775,0.0012527438,2019-11-21T03:06:55.964
239112614759439488,47.143959073943954,40.95927875402718,3.4805057,0.00026071477,2019-11-21T03:06:55.964
239206730378005376,47.13466840239501,40.99917969334909,3.4353151,0.00025297325,2019-11-21T03:06:55.964
239205935808162432,47.245695034488186,40.99158969469562,10.290473,0.093104681,2019-11-21T03:06:55.964
239206623002940160,47.18634668946517,41.02403097286189,12.602219,0.78205119,2019-11-21T03:06:55.964
239206863521108864,47.148793737317625,41.02550342600669,8.5845834,0.019430599,2019-11-21T03:06:55.964
239111824485456768,47.142563780031935,40.94916754064409,3.2804861,0.00022851972,2019-11-21T03:06:55.964
239206485563976064,47.168404206431134,40.99173969827228,6.9679416,0.0044643013,2019-11-21T03:06:55.964
239107843052483072,47.122491418148776,40.82401224462153,4.6821295,0.00062797658,2019-11-21T03:06:55.964
239107774333006720,47.13651942638367,40.8112321702001,4.7980347,0.00068857376,2019-11-21T03:06:55.964
239111687046502400,47.12238135633503,40.916620079493605,6.9597792,0.0044316386,2019-11-21T03:06:55.964
239205832728948480,47.18218205570869,40.99677973369199,10.093926,0.077705249,2019-11-21T03:06:55.964
239107808692744960,47.14916357307923,40.815601960834016,5.4503971,0.0011786039,2019-11-21T03:06:55.964
239108495885055872,47.208920553129516,40.8992698356329,7.7446641,0.009020826,2019-11-21T03:06:55.964
239205355989911808,47.200171201166185,40.92082666438983,10.099538,0.078107392,2019-11-21T03:06:55.964
239111553901769984,47.16335713762714,40.91811003025732,3.5515891,0.00027349302,2019-11-21T03:06:55.964
239206519923715328,47.14065982183711,40.99373878095702,3.9350928,0.00035732654,2019-11-21T03:06:55.964
239205871383805184,47.189769440799346,41.0044703207448,10.96345,0.1729555,2019-11-21T03:06:55.964
239206691722418304,47.17361418459187,41.03096642315303,15.48062,11.080038,2019-11-21T03:06:55.964
239107602533279872,47.15041879043683,40.81131453640914,5.0290058,0.00083000887,2019-11-21T03:06:55.964
239109801557134720,46.98343438116806,40.80147435026101,6.2221647,0.0022969171,2019-11-21T03:06:55.964
239206313765296768,47.23807943320214,41.03075088473115,12.96903,1.0963334,2019-11-21T03:06:55.964
239111450822555904,47.157683359415046,40.91026971407711,3.3544503,0.00023981736,2019-11-21T03:06:55.964
239112515974445056,47.09980388457008,40.93134968186226,3.8418748,0.00033436379,2019-11-21T03:06:55.964
239112447254968448,47.10517303596568,40.926530908944954,4.0788326,0.00039656746,2019-11-21T03:06:55.964
239207280135258880,47.16870748507711,41.05468520704096,11.631737,0.3199832,2019-11-21T03:06:55.964
239206004527643520,47.23859479376642,41.00656627313699,14.73487,5.5750011,2019-11-21T03:06:55.964
239207378917195392,47.173340248048326,41.06868099699253,12.100164,0.49254704,2019-11-21T03:06:55.964
239112546044060032,47.10961121490014,40.956285915511195,4.9348981,0.00076879073,2019-11-21T03:06:55.964
239109354878560640,47.08314411186747,40.8164865963299,4.4870512,0.00053920991,2019-11-21T03:06:55.964
239112447254969984,47.10474279881355,40.92502213559529,4.0788326,0.00039656746,2019-11-21T03:06:55.964
239206180623631616,47.22054006150831,41.00404035537797,11.557311,0.2987908,2019-11-21T03:06:55.964
239207005256944128,47.19807232921822,41.031863967995506,11.783172,0.36785992,2019-11-21T03:06:55.964
239110488749904128,47.04906628382298,40.88436925771964,4.3610989,0.00048959009,2019-11-21T03:06:55.964
239109320518816128,47.10310839987341,40.822514731947024,4.475097,0.00053425779,2019-11-21T03:06:55.964
239206210686074752,47.235393140074294,41.00830257297062,13.619443,1.9956718,2019-11-21T03:06:55.964
239112065007721728,47.10078367755084,40.91344330761238,4.2517225,0.00045077763,2019-11-21T03:06:55.964
239206107606859392,47.24786259892718,41.00708346461799,14.279054,3.6637251,2019-11-21T03:06:55.964
239111897499178240,47.06318540090951,40.87876706930597,4.3777154,0.00049582248,2019-11-21T03:06:55.964
239111102930945664,47.10537152211399,40.86998470209888,4.8849696,0.00073837054,2019-11-21T03:06:55.964
239112820921965568,47.094583057874296,40.976089396609304,3.9555653,0.0003626214,2019-11-21T03:06:55.964
239112820921964800,47.080230974093894,40.97774794214065,3.5708987,0.00027709662,2019-11-21T03:06:55.964
239110694908336128,47.03709902849069,40.88411137281722,4.2017485,0.00043425389,2019-11-21T03:06:55.964
239112447254972160,47.10416142846118,40.92564388855276,4.0788326,0.00039656746,2019-11-21T03:06:55.964
239206245045815936,47.20515021021658,41.01755374414658,12.202221,0.5410807,2019-11-21T03:06:55.964
239206726082146304,47.13889761998472,40.99893080787259,3.9284907,0.00035563888,2019-11-21T03:06:55.964
239206245045816192,47.20845169677497,41.01862267300281,12.479519,0.6984931,2019-11-21T03:06:55.964
239109114361315712,47.02475194418159,40.800130314374414,5.6187757,0.0013600013,2019-11-21T03:06:55.964
239206004527642240,47.24642127455776,41.00278288790635,12.153763,0.51746742,2019-11-21T03:06:55.964
239205867088688512,47.204332170452076,41.00242670069031,10.75479,0.14273381,2019-11-21T03:06:55.964
239205867088688384,47.20255330291858,41.00132517675573,10.75479,0.14273381,2019-11-21T03:06:55.964
239207383213026432,47.169750639355634,41.07998424418638,12.619671,0.79472192,2019-11-21T03:06:55.964
239205695289985792,47.157509174932045,40.96742632080584,4.4183382,0.00051145195,2019-11-21T03:06:55.964
239207348853288320,47.16038654060328,41.0710413092927,11.174469,0.21003661,2019-11-21T03:06:55.964
239111141584936960,47.0681471428242,40.86785953965796,4.5140406,0.00055058667,2019-11-21T03:06:55.964
239112271166148736,47.04444936830819,40.93867648746171,3.1107247,0.00020499292,2019-11-21T03:06:55.964
239205523491293440,47.229941584921214,40.966399618980205,10.596357,0.12336842,2019-11-21T03:06:55.964
239207344557453952,47.1667279406337,41.05602599317931,11.71025,0.34397146,2019-11-21T03:06:55.964
239112236806410112,47.03953150636972,40.91448273768052,3.3307294,0.00023612004,2019-11-21T03:06:55.964
239111691340730368,47.117085289500075,40.91451562069148,5.5349722,0.0012662257,2019-11-21T03:06:55.964
239110660548601344,47.018914416267336,40.881549509025575,5.1672372,0.00092997142,2019-11-21T03:06:55.964
239111691340730496,47.10968213770776,40.91563679146841,4.7406578,0.00065778522,2019-11-21T03:06:55.964
239207207118503168,47.20585069354227,41.06604091123261,11.318706,0.23986277,2019-11-21T03:06:55.964
239112138017329792,47.0871647914889,40.91907518123516,3.5321186,0.0002699176,2019-11-21T03:06:55.964
239202980870654848,47.262008451601616,40.96713218367637,14.762234,5.7172952,2019-11-21T03:06:55.964
239110420030432384,47.05908874399766,40.869286711202705,4.524157,0.00055492216,2019-11-21T03:06:55.964
239112168086932224,47.03761645121927,40.89887695907461,3.4774279,0.00026017832,2019-11-21T03:06:55.964
239110656258443648,47.025412313925585,40.880093982569726,5.0161903,0.00082136163,2019-11-21T03:06:55.964
239205729649724416,47.1771822893585,40.968499404311686,7.1202465,0.0051210183,2019-11-21T03:06:55.964
239109659826637440,47.06591701252801,40.860965745396946,4.4816696,0.00053697399,2019-11-21T03:06:55.964
239206936536431360,47.151597007311665,41.03751414891637,10.204142,0.0859963,2019-11-21T03:06:55.964
239112103657592192,47.0714538873041,40.92200276447485,3.2643593,0.00022614489,2019-11-21T03:06:55.964
239207035319804544,47.21652065509806,41.038837829401395,14.009722,2.858865,2019-11-21T03:06:55.964
239205454771815040,47.2027044077419,40.95912976658627,10.753307,0.14253904,2019-11-21T03:06:55.964
239111519544028032,47.18729316183541,40.92138391284518,9.6465454,0.05149902,2019-11-21T03:06:55.964
239205557851029888,47.20491524989019,40.95781265128968,10.753307,0.14253904,2019-11-21T03:06:55.964
239108461525324672,47.196149673318864,40.885613580120435,7.9379926,0.010758588,2019-11-21T03:06:55.964
239202946510914816,47.24672933571546,40.96163340555406,11.128941,0.20141566,2019-11-21T03:06:55.964
239207310197717504,47.17668655066979,41.06300706166172,11.580414,0.30521444,2019-11-21T03:06:55.964
239205802666110208,47.20896204084798,40.98581079493148,10.233075,0.088315944,2019-11-21T03:06:55.964
239112034938116736,47.087222634366135,40.912429451470885,3.7484742,0.00031312358,2019-11-21T03:06:55.964
239206936536430848,47.136009959362426,41.03574669246104,5.8674895,0.0016847327,2019-11-21T03:06:55.964
239110557469388544,47.01051127184975,40.87621020688968,7.8354215,0.0097981774,2019-11-21T03:06:55.964
239111313383611136,47.1192327753162,40.90261964499233,6.3657617,0.0026073852,2019-11-21T03:06:55.964
239205523491292800,47.23263970660012,40.961998943758346,10.596357,0.12336842,2019-11-21T03:06:55.964
239206386780618496,47.220612337378114,41.03883318560652,14.009722,2.858865,2019-11-21T03:06:55.964
239207005255908864,47.19992175087413,41.03565472598756,11.777841,0.36605884,2019-11-21T03:06:55.964
239206386780618368,47.220462057027994,41.039759692659274,14.009722,2.858865,2019-11-21T03:06:55.964
239108530244802688,47.18666430041045,40.88467030319991,5.6282836,0.0013711024,2019-11-21T03:06:55.964
239206210692984960,47.225202820268,41.0204085567898,12.262028,0.57171638,2019-11-21T03:06:55.964
239111313383611392,47.104650220581654,40.90649377484428,4.5272224,0.00055624365,2019-11-21T03:06:55.964
239205355987759616,47.195530667365105,40.91975662584921,9.8974598,0.064860604,2019-11-21T03:06:55.964
239205901448420224,47.23734262569393,40.98077960059228,11.384772,0.25490481,2019-11-21T03:06:55.964
239112206736809856,47.06125322508726,40.91492171921359,3.3183227,0.00023421443,2019-11-21T03:06:55.964
239111416462827008,47.13925793327314,40.894884679488676,4.3499482,0.00048545902,2019-11-21T03:06:55.964
239110763627803904,47.03019821151642,40.90464997793061,3.6454827,0.00029157524,2019-11-21T03:06:55.964
239112103657594624,47.067263662980054,40.914209916925884,3.4237954,0.00025104545,2019-11-21T03:06:55.964
239205592210774144,47.21046187565031,40.97898981656679,10.663479,0.13122926,2019-11-21T03:06:55.964
239205592210775808,47.212635028514406,40.98198233911498,10.233075,0.088315944,2019-11-21T03:06:55.964
239205970167897984,47.23052936572122,40.983392276879826,11.384772,0.25490481,2019-11-21T03:06:55.964
239205935808159232,47.251815354322524,40.9812773614413,12.149121,0.51526017,2019-11-21T03:06:55.964
239112103657595392,47.07884403710028,40.90784168524343,3.5920221,0.00028110581,2019-11-21T03:06:55.964
239207104039283712,47.205912579246295,41.049955964069866,12.538229,0.73729741,2019-11-21T03:06:55.964
239112928293299328,47.10312947255745,40.9906408915368,4.8433105,0.00071401955,2019-11-21T03:06:55.964
239205729649728640,47.17124591486394,40.98136385121216,6.8869638,0.0041508692,2019-11-21T03:06:55.964
