OBJECT_ID,RA,DEC,TESS_mag_0,TESS_mag_err_0,DATE-OBS_TESS_mag_0
239109973356233600,46.95361695812682,40.81025279160057,9.9350611,1.2345562,2019-11-13T18:06:51.387
239112172378474240,47.04739829892367,40.89602225063342,3.737995,0.0041047812,2019-11-13T18:06:51.387
239112893931557504,47.112913071881565,40.99273884759738,3.7597524,0.004187752,2019-11-13T18:06:51.387
239109320520790016,47.09909800434955,40.81250556646671,4.4215542,0.0076989245,2019-11-13T18:06:51.387
239110248233726208,47.027705854574066,40.83339547076317,7.9353925,0.19572854,2019-11-13T18:06:51.387
239205867088691584,47.19295779132282,41.008623863710845,10.229189,1.6186823,2019-11-13T18:06:51.387
239202396755085440,47.21491147723619,40.91759475387702,9.5676699,0.88014697,2019-11-13T18:06:51.387
239109286161051776,47.08704208928946,40.81600124501771,4.4028334,0.0075674116,2019-11-13T18:06:51.387
239112928291296128,47.10593835851692,40.99039723869736,4.7638885,0.010550576,2019-11-13T18:06:51.387
239110248233726336,47.029015692683515,40.8321871445531,7.4345733,0.12340533,2019-11-13T18:06:51.387
239205699585129216,47.16630427613128,40.97290111685616,5.4643445,0.020106952,2019-11-13T18:06:51.387
239202362395346560,47.223024856115394,40.9162598189717,8.1146346,0.23086018,2019-11-13T18:06:51.387
239109251801314944,47.06866256692187,40.81306327224172,4.5256153,0.0084727601,2019-11-13T18:06:51.387
239109526679221632,47.0381238904903,40.82320677543117,5.1100851,0.014510766,2019-11-13T18:06:51.387
239112619053651456,47.14160362755856,40.97451012901427,3.5729382,0.0035266869,2019-11-13T18:06:51.387
239112825212081792,47.0845156863403,40.98611230410947,4.1178886,0.0058219469,2019-11-13T18:06:51.387
239206455499372544,47.14797649865536,40.97906801553356,3.8694333,0.0046322943,2019-11-13T18:06:51.387
239111206010161152,47.111447545877006,40.87809224280192,5.1832517,0.015521932,2019-11-13T18:06:51.387
239112619053651712,47.14714880386377,40.965551806954274,3.5210565,0.0033623955,2019-11-13T18:06:51.387
239110690614086528,47.036378835895796,40.88557843110521,4.2298096,0.0064534912,2019-11-13T18:06:51.387
239110110794775040,46.97661917397637,40.8345333214408,4.2848248,0.0067886235,2019-11-13T18:06:51.387
239207142695890816,47.21443095218847,41.05701529236106,9.971737,1.2769713,2019-11-13T18:06:51.387
239109423600419968,47.04949190492613,40.80897285677063,4.7045533,0.0099897676,2019-11-13T18:06:51.387
239202504129461120,47.24840626925587,40.948323365962665,9.8931682,1.1878286,2019-11-13T18:06:51.387
239112825212082560,47.0848865942596,40.98065724545383,3.6107105,0.0036513353,2019-11-13T18:06:51.387
239111966220046208,47.05101145778501,40.88317595007695,4.3334174,0.0070990905,2019-11-13T18:06:51.387
239112619053652480,47.14764609860835,40.961606288811396,3.5210565,0.0033623955,2019-11-13T18:06:51.387
239202332332550272,47.21511529995618,40.90767928984333,7.7660035,0.16745599,2019-11-13T18:06:51.387
239110248233728128,47.02345324948259,40.8238432958148,7.3163672,0.1106761,2019-11-13T18:06:51.387
239112825212082944,47.08345975265156,40.98002151554123,3.6107105,0.0036513353,2019-11-13T18:06:51.387
239112619053652864,47.13872064222305,40.9636057134378,3.3349013,0.0028335127,2019-11-13T18:06:51.387
239202396755083264,47.21363507409929,40.91160013842733,8.2938315,0.27228654,2019-11-13T18:06:51.387
239111279025278976,47.10743035440006,40.89194314494416,5.1253931,0.014716723,2019-11-13T18:06:51.387
239111794419932544,47.1619500365371,40.9482798140254,3.8429192,0.0045206806,2019-11-13T18:06:51.387
239109251801316864,47.057493350540604,40.80778941205843,4.5663408,0.0087963861,2019-11-13T18:06:51.387
239205768304603648,47.19617092411611,40.97028963176862,14.356712,72.471829,2019-11-13T18:06:51.387
239202293675875840,47.26090125916353,40.93518326084966,11.550725,5.4673242,2019-11-13T18:06:51.387
239112550334177024,47.115949183367405,40.957181110118185,4.4932567,0.0082241376,2019-11-13T18:06:51.387
239112550334177280,47.117093248709985,40.95308586827368,4.6319361,0.0093438482,2019-11-13T18:06:51.387
239202465474567552,47.24019186018534,40.93478059294856,10.043641,1.3644029,2019-11-13T18:06:51.387
239112790852345984,47.06869149943654,40.966817264404796,3.1681142,0.0024308386,2019-11-13T18:06:51.387
239112412895224192,47.066221503441774,40.96351029168858,3.1252605,0.0023369847,2019-11-13T18:06:51.387
239112550334177536,47.10436169631977,40.955026340486945,5.2360624,0.016295302,2019-11-13T18:06:51.387
239206455499372416,47.14739480203796,40.979995180803975,3.8694333,0.0046322943,2019-11-13T18:06:51.387
239111450824553344,47.15216346631956,40.90850950421018,3.3964647,0.0029984866,2019-11-13T18:06:51.387
239111210305803776,47.11819412388216,40.87900263139097,5.9017207,0.030078462,2019-11-13T18:06:51.387
239205562146174080,47.21558496533232,40.9622093733637,9.7283235,1.0205076,2019-11-13T18:06:51.387
239207142695893760,47.2205034793845,41.04460537874135,9.8798226,1.1733175,2019-11-13T18:06:51.387
239112962653497856,47.11124855553475,41.00960258231078,3.3669697,0.0029182799,2019-11-13T18:06:51.387
239112344178207360,47.0721373164227,40.94665693450647,3.1142952,0.0023135589,2019-11-13T18:06:51.387
239207348854324096,47.170915832141205,41.05915851180002,10.176589,1.5421327,2019-11-13T18:06:51.387
239202534194043136,47.23086138602785,40.93363013983958,10.329375,1.7751528,2019-11-13T18:06:51.387
239108324088819328,47.17078306938831,40.85977585442057,3.6481012,0.0037790697,2019-11-13T18:06:51.387
239207280134846592,47.17692706190813,41.05864505258659,10.176589,1.5421327,2019-11-13T18:06:51.387
239112241098992512,47.024677371882696,40.9187987610534,3.2315909,0.0025768472,2019-11-13T18:06:51.387
239112344178207488,47.074340065238104,40.946236326657626,3.1142952,0.0023135589,2019-11-13T18:06:51.387
239110901069196672,47.11765071910548,40.85233425426527,4.7229117,0.01016002,2019-11-13T18:06:51.387
239111072867888384,47.09330514152398,40.850922862560395,4.3569407,0.0072544502,2019-11-13T18:06:51.387
239112481614702464,47.12352310356633,40.93577989391284,4.7696828,0.010607002,2019-11-13T18:06:51.387
239207039616679808,47.21190686081403,41.04156481893744,9.6787269,0.97493964,2019-11-13T18:06:51.387
239110007715484800,46.958153235256844,40.81825153117176,13.675859,38.710419,2019-11-13T18:06:51.387
239109389239672064,47.08707897359407,40.836241055553714,4.3746075,0.0073733643,2019-11-13T18:06:51.387
239110213873914880,46.97909068977687,40.85731104965896,3.4895057,0.0032662566,2019-11-13T18:06:51.387
239111519542028288,47.182291049917914,40.917835280987546,6.2399156,0.041068742,2019-11-13T18:06:51.387
239110042075223424,46.94485577599851,40.82025039534042,9.1267397,0.58638725,2019-11-13T18:06:51.387
239207280134847744,47.171070782962914,41.056431977601356,10.176589,1.5421327,2019-11-13T18:06:51.387
239107808692745344,47.14814487151943,40.8117806398469,4.8930416,0.011882586,2019-11-13T18:06:51.387
239205386052326784,47.20953014286495,40.932114041617275,11.173839,3.863855,2019-11-13T18:06:51.387
239202259316133888,47.252147077983814,40.92710025948002,8.9994717,0.52152828,2019-11-13T18:06:51.387
239112683478916736,47.13333073545161,40.971510394394656,3.3412443,0.0028500812,2019-11-13T18:06:51.387
239205351692588160,47.20163178670369,40.93090676989204,12.611886,14.529107,2019-11-13T18:06:51.387
239206279405557504,47.22465966496704,41.02830384946697,9.8731196,1.1660962,2019-11-13T18:06:51.387
239111244666125824,47.11739715134081,40.890699700322024,5.7080654,0.025165738,2019-11-13T18:06:51.387
239112614759439488,47.143959073943954,40.95927875402718,3.4767166,0.0032280755,2019-11-13T18:06:51.387
239206730378005376,47.13466840239501,40.99917969334909,3.4305206,0.0030938468,2019-11-13T18:06:51.387
239205935808162432,47.245695034488186,40.99158969469562,11.193483,3.9343981,2019-11-13T18:06:51.387
239206623002940160,47.18634668946517,41.02403097286189,9.8658591,1.1583244,2019-11-13T18:06:51.387
239206863521108864,47.148793737317625,41.02550342600669,8.8082044,0.43729236,2019-11-13T18:06:51.387
239111824485456768,47.142563780031935,40.94916754064409,3.2675982,0.0026635454,2019-11-13T18:06:51.387
239206485563976064,47.168404206431134,40.99173969827228,7.2810915,0.10713819,2019-11-13T18:06:51.387
239107843052483072,47.122491418148776,40.82401224462153,4.6071466,0.0091330564,2019-11-13T18:06:51.387
239107774333006720,47.13651942638367,40.8112321702001,4.695825,0.0099098274,2019-11-13T18:06:51.387
239111687046502400,47.12238135633503,40.916620079493605,6.0827763,0.035535719,2019-11-13T18:06:51.387
239205832728948480,47.18218205570869,40.99677973369199,11.490314,5.1714273,2019-11-13T18:06:51.387
239107808692744960,47.14916357307923,40.815601960834016,4.8930416,0.011882586,2019-11-13T18:06:51.387
239108495885055872,47.208920553129516,40.8992698356329,7.8402829,0.17931288,2019-11-13T18:06:51.387
239205355989911808,47.200171201166185,40.92082666438983,10.597612,2.2726383,2019-11-13T18:06:51.387
239111553901769984,47.16335713762714,40.91811003025732,3.5740136,0.0035301762,2019-11-13T18:06:51.387
239206519923715328,47.14065982183711,40.99373878095702,3.8551051,0.0045716401,2019-11-13T18:06:51.387
239205871383805184,47.189769440799346,41.0044703207448,10.548559,2.1722471,2019-11-13T18:06:51.387
239206691722418304,47.17361418459187,41.03096642315303,10.140343,1.4915003,2019-11-13T18:06:51.387
239107602533279872,47.15041879043683,40.81131453640914,4.8930416,0.011882586,2019-11-13T18:06:51.387
239109801557134720,46.98343438116806,40.80147435026101,6.0948765,0.035933904,2019-11-13T18:06:51.387
239206313765296768,47.23807943320214,41.03075088473115,10.212311,1.5937146,2019-11-13T18:06:51.387
239111450822555904,47.157683359415046,40.91026971407711,3.3430273,0.0028547561,2019-11-13T18:06:51.387
239112515974445056,47.09980388457008,40.93134968186226,3.8874497,0.0047097067,2019-11-13T18:06:51.387
239112447254968448,47.10517303596568,40.926530908944954,4.1061257,0.0057592744,2019-11-13T18:06:51.387
239207280135258880,47.16870748507711,41.05468520704096,10.445704,1.9759114,2019-11-13T18:06:51.387
239206004527643520,47.23859479376642,41.00656627313699,9.9188567,1.2162676,2019-11-13T18:06:51.387
239207378917195392,47.173340248048326,41.06868099699253,9.923776,1.2217908,2019-11-13T18:06:51.387
239112546044060032,47.10961121490014,40.956285915511195,5.2360624,0.016295302,2019-11-13T18:06:51.387
239109354878560640,47.08314411186747,40.8164865963299,4.4119725,0.0076313304,2019-11-13T18:06:51.387
239112447254969984,47.10474279881355,40.92502213559529,4.1061257,0.0057592744,2019-11-13T18:06:51.387
239206180623631616,47.22054006150831,41.00404035537797,10.003072,1.3143624,2019-11-13T18:06:51.387
239207005256944128,47.19807232921822,41.031863967995506,9.6171187,0.92115898,2019-11-13T18:06:51.387
239110488749904128,47.04906628382298,40.88436925771964,4.3334174,0.0070990905,2019-11-13T18:06:51.387
239109320518816128,47.10310839987341,40.822514731947024,4.4014756,0.0075579608,2019-11-13T18:06:51.387
239206210686074752,47.235393140074294,41.00830257297062,9.7887601,1.0789238,2019-11-13T18:06:51.387
239112065007721728,47.10078367755084,40.91344330761238,4.2866069,0.0067997663,2019-11-13T18:06:51.387
239206107606859392,47.24786259892718,41.00708346461799,10.104879,1.4435696,2019-11-13T18:06:51.387
239111897499178240,47.06318540090951,40.87876706930597,4.3843205,0.0074395706,2019-11-13T18:06:51.387
239111102930945664,47.10537152211399,40.86998470209888,4.8797257,0.011737813,2019-11-13T18:06:51.387
239112820921965568,47.094583057874296,40.976089396609304,4.010236,0.0052729279,2019-11-13T18:06:51.387
239112820921964800,47.080230974093894,40.97774794214065,3.6107105,0.0036513353,2019-11-13T18:06:51.387
239110694908336128,47.03709902849069,40.88411137281722,4.2298096,0.0064534912,2019-11-13T18:06:51.387
239112447254972160,47.10416142846118,40.92564388855276,4.1061257,0.0057592744,2019-11-13T18:06:51.387
239206245045815936,47.20515021021658,41.01755374414658,9.9240886,1.2221426,2019-11-13T18:06:51.387
239206726082146304,47.13889761998472,40.99893080787259,3.8548659,0.0045706343,2019-11-13T18:06:51.387
239206245045816192,47.20845169677497,41.01862267300281,9.8678944,1.1604977,2019-11-13T18:06:51.387
239109114361315712,47.02475194418159,40.800130314374414,5.5566346,0.021890324,2019-11-13T18:06:51.387
239206004527642240,47.24642127455776,41.00278288790635,10.182762,1.5509245,2019-11-13T18:06:51.387
239205867088688512,47.204332170452076,41.00242670069031,10.509118,2.0947538,2019-11-13T18:06:51.387
239205867088688384,47.20255330291858,41.00132517675573,10.509118,2.0947538,2019-11-13T18:06:51.387
239207383213026432,47.169750639355634,41.07998424418638,9.7909508,1.0811029,2019-11-13T18:06:51.387
239205695289985792,47.157509174932045,40.96742632080584,4.4504447,0.0079063809,2019-11-13T18:06:51.387
239207348853288320,47.16038654060328,41.0710413092927,10.780997,2.690816,2019-11-13T18:06:51.387
239111141584936960,47.0681471428242,40.86785953965796,4.5174186,0.0084090795,2019-11-13T18:06:51.387
239112271166148736,47.04444936830819,40.93867648746171,3.0943101,0.0022714674,2019-11-13T18:06:51.387
239205523491293440,47.229941584921214,40.966399618980205,9.4079739,0.75976143,2019-11-13T18:06:51.387
239207344557453952,47.1667279406337,41.05602599317931,10.413128,1.9175065,2019-11-13T18:06:51.387
239112236806410112,47.03953150636972,40.91448273768052,3.2660827,0.0026598381,2019-11-13T18:06:51.387
239111691340730368,47.117085289500075,40.91451562069148,5.6202551,0.023211002,2019-11-13T18:06:51.387
239110660548601344,47.018914416267336,40.881549509025575,5.3513876,0.018120788,2019-11-13T18:06:51.387
239111691340730496,47.10968213770776,40.91563679146841,4.7294941,0.010221769,2019-11-13T18:06:51.387
239207207118503168,47.20585069354227,41.06604091123261,10.137812,1.4880267,2019-11-13T18:06:51.387
239112138017329792,47.0871647914889,40.91907518123516,3.5585152,0.0034802238,2019-11-13T18:06:51.387
239202980870654848,47.262008451601616,40.96713218367637,10.206969,1.5858917,2019-11-13T18:06:51.387
239110420030432384,47.05908874399766,40.869286711202705,4.5290681,0.0084997295,2019-11-13T18:06:51.387
239112168086932224,47.03761645121927,40.89887695907461,3.514263,0.0033414583,2019-11-13T18:06:51.387
239110656258443648,47.025412313925585,40.880093982569726,5.0487257,0.01371376,2019-11-13T18:06:51.387
239205729649724416,47.1771822893585,40.968499404311686,7.2435171,0.10349404,2019-11-13T18:06:51.387
239109659826637440,47.06591701252801,40.860965745396946,4.4900396,0.0081998222,2019-11-13T18:06:51.387
239206936536431360,47.151597007311665,41.03751414891637,10.472712,2.0256773,2019-11-13T18:06:51.387
239112103657592192,47.0714538873041,40.92200276447485,3.2611481,0.0026478028,2019-11-13T18:06:51.387
239207035319804544,47.21652065509806,41.038837829401395,9.6846934,0.980312,2019-11-13T18:06:51.387
239205454771815040,47.2027044077419,40.95912976658627,11.207649,3.9860689,2019-11-13T18:06:51.387
239111519544028032,47.18729316183541,40.92138391284518,9.2131582,0.63496765,2019-11-13T18:06:51.387
239205557851029888,47.20491524989019,40.95781265128968,11.207649,3.9860689,2019-11-13T18:06:51.387
239108461525324672,47.196149673318864,40.885613580120435,8.0081999,0.20930339,2019-11-13T18:06:51.387
239202946510914816,47.24672933571546,40.96163340555406,9.6247599,0.92766472,2019-11-13T18:06:51.387
239207310197717504,47.17668655066979,41.06300706166172,10.150268,1.5051972,2019-11-13T18:06:51.387
239205802666110208,47.20896204084798,40.98581079493148,11.213784,4.0086546,2019-11-13T18:06:51.387
239112034938116736,47.087222634366135,40.912429451470885,3.5726889,0.0035258785,2019-11-13T18:06:51.387
239206936536430848,47.136009959362426,41.03574669246104,5.9704301,0.032043082,2019-11-13T18:06:51.387
239110557469388544,47.01051127184975,40.87621020688968,7.1986335,0.099303124,2019-11-13T18:06:51.387
239111313383611136,47.1192327753162,40.90261964499233,6.865714,0.073080943,2019-11-13T18:06:51.387
239205523491292800,47.23263970660012,40.961998943758346,9.4082716,0.75996981,2019-11-13T18:06:51.387
239206386780618496,47.220612337378114,41.03883318560652,9.8821685,1.1758554,2019-11-13T18:06:51.387
239207005255908864,47.19992175087413,41.03565472598756,9.6171187,0.92115898,2019-11-13T18:06:51.387
239206386780618368,47.220462057027994,41.039759692659274,9.8821685,1.1758554,2019-11-13T18:06:51.387
239108530244802688,47.18666430041045,40.88467030319991,5.2868804,0.017075862,2019-11-13T18:06:51.387
239206210692984960,47.225202820268,41.0204085567898,9.9133704,1.2101372,2019-11-13T18:06:51.387
239111313383611392,47.104650220581654,40.90649377484428,4.5394042,0.0085809775,2019-11-13T18:06:51.387
239205355987759616,47.195530667365105,40.91975662584921,10.007827,1.3201312,2019-11-13T18:06:51.387
239205901448420224,47.23734262569393,40.98077960059228,10.007759,1.3200482,2019-11-13T18:06:51.387
239112206736809856,47.06125322508726,40.91492171921359,3.3102946,0.0027701457,2019-11-13T18:06:51.387
239111416462827008,47.13925793327314,40.894884679488676,4.3015037,0.0068936258,2019-11-13T18:06:51.387
239110763627803904,47.03019821151642,40.90464997793061,3.6260151,0.0037030877,2019-11-13T18:06:51.387
239112103657594624,47.067263662980054,40.914209916925884,3.3171073,0.0027875463,2019-11-13T18:06:51.387
239205592210774144,47.21046187565031,40.97898981656679,10.494668,2.0670578,2019-11-13T18:06:51.387
239205592210775808,47.212635028514406,40.98198233911498,11.224015,4.0466072,2019-11-13T18:06:51.387
239205970167897984,47.23052936572122,40.983392276879826,10.007759,1.3200482,2019-11-13T18:06:51.387
239205935808159232,47.251815354322524,40.9812773614413,10.094148,1.4293727,2019-11-13T18:06:51.387
239112103657595392,47.07884403710028,40.90784168524343,3.5947762,0.0035982227,2019-11-13T18:06:51.387
239207104039283712,47.205912579246295,41.049955964069866,9.7077663,1.0013673,2019-11-13T18:06:51.387
239112928293299328,47.10312947255745,40.9906408915368,4.7638885,0.010550576,2019-11-13T18:06:51.387
239205729649728640,47.17124591486394,40.98136385121216,7.0169446,0.084002444,2019-11-13T18:06:51.387
239112241096549376,47.036599342728366,40.91934687944411,3.2660827,0.0026598381,2019-11-13T18:06:51.387
