OBJECT_ID,RA,DEC,TESS_mag_0,TESS_mag_err_0,DATE-OBS_TESS_mag_0
239109389240264576,47.08714583252729,40.826215810692126,4.3649752,0.00049843893,2019-11-10T23:06:48.607
239109419303673600,47.03402830230136,40.80510083656004,5.3562492,0.0011094025,2019-11-10T23:06:48.607
239109320520787584,47.101871198864714,40.822419999046275,4.393604,0.00050950356,2019-11-10T23:06:48.607
239207481996413184,47.185781015339366,41.080215408951965,12.70249,0.87745302,2019-11-10T23:06:48.607
239109526679219072,47.04160105030454,40.834112273906555,5.174079,0.00095247831,2019-11-10T23:06:48.607
239109488023161344,47.03538951638993,40.81925381928349,5.8902454,0.0017533452,2019-11-10T23:06:48.607
239207039616305536,47.204910207033286,41.03158409712263,11.917502,0.42587548,2019-11-10T23:06:48.607
239109561038956800,47.070186212666364,40.82814872184166,4.4830984,0.00054597038,2019-11-10T23:06:48.607
239202568553787904,47.24142066908838,40.94810456343415,16.664521,33.727652,2019-11-10T23:06:48.607
239110420032410240,47.05981075173386,40.86973654219065,4.4904912,0.00054911515,2019-11-10T23:06:48.607
239205420412073216,47.18519725155077,40.95100737444748,8.3267194,0.015693696,2019-11-10T23:06:48.607
239109561038958464,47.06161216147185,40.823713056901404,4.5490587,0.00057477789,2019-11-10T23:06:48.607
239107843052038144,47.12632087832046,40.81207644062301,4.5452043,0.00057304731,2019-11-10T23:06:48.607
239111141586915712,47.06802417580806,40.86735148739306,4.4805848,0.00054490588,2019-11-10T23:06:48.607
239109320520789504,47.10439749250319,40.813334984439464,4.4304882,0.00052418106,2019-11-10T23:06:48.607
239111588262920704,47.17114753037047,40.92585373832596,4.0761447,0.00040118677,2019-11-10T23:06:48.607
239202259316133376,47.25401587939885,40.9241958666569,8.2526181,0.014665111,2019-11-10T23:06:48.607
239112958360920832,47.110702944937735,40.9965055978617,3.829537,0.00033555576,2019-11-10T23:06:48.607
239109354880527488,47.07680290309927,40.82347711529309,4.3768712,0.00050300237,2019-11-10T23:06:48.607
239112962651033472,47.10954419229573,41.00398287673121,3.3536714,0.00024205506,2019-11-10T23:06:48.607
239202431114825088,47.22550258743094,40.92435396163203,9.9322809,0.068508473,2019-11-10T23:06:48.607
239202362395348224,47.231171815137444,40.92328999749424,8.0556036,0.012248519,2019-11-10T23:06:48.607
239109526679220864,47.05007546697649,40.82472617688926,4.7049212,0.00065002447,2019-11-10T23:06:48.607
239110248234140288,47.015223554428644,40.82948842714484,4.7556048,0.00067685793,2019-11-10T23:06:48.607
239205733944862080,47.178272640097084,40.98199356685701,8.7492934,0.023111949,2019-11-10T23:06:48.607
239109973356233600,46.95361695812682,40.81025279160057,9.6048897,0.050701171,2019-11-10T23:06:48.607
239112172378474240,47.04739829892367,40.89602225063342,3.721805,0.0003109852,2019-11-10T23:06:48.607
239112893931557504,47.112913071881565,40.99273884759738,3.7561111,0.00031856525,2019-11-10T23:06:48.607
239109320520790016,47.09909800434955,40.81250556646671,4.4307182,0.00052427413,2019-11-10T23:06:48.607
239110248233726208,47.027705854574066,40.83339547076317,10.304231,0.096457184,2019-11-10T23:06:48.607
239205867088691584,47.19295779132282,41.008623863710845,11.513538,0.2935923,2019-11-10T23:06:48.607
239202396755085440,47.21491147723619,40.91759475387702,8.9419271,0.027578802,2019-11-10T23:06:48.607
239109286161051776,47.08704208928946,40.81600124501771,4.3960108,0.00051044665,2019-11-10T23:06:48.607
239112928291296128,47.10593835851692,40.99039723869736,4.7403592,0.00066865702,2019-11-10T23:06:48.607
239110248233726336,47.029015692683515,40.8321871445531,7.4449895,0.0070236787,2019-11-10T23:06:48.607
239205699585129216,47.16630427613128,40.97290111685616,5.4006594,0.0011517819,2019-11-10T23:06:48.607
239202362395346560,47.223024856115394,40.9162598189717,8.2684586,0.01487913,2019-11-10T23:06:48.607
239109251801314944,47.06866256692187,40.81306327224172,4.5628831,0.00058103436,2019-11-10T23:06:48.607
239109526679221632,47.0381238904903,40.82320677543117,5.2731056,0.0010345389,2019-11-10T23:06:48.607
239112619053651456,47.14160362755856,40.97451012901427,3.5568451,0.00027746341,2019-11-10T23:06:48.607
239112825212081792,47.0845156863403,40.98611230410947,4.063214,0.00039738453,2019-11-10T23:06:48.607
239206455499372544,47.14797649865536,40.97906801553356,3.8576497,0.0003423497,2019-11-10T23:06:48.607
239111206010161152,47.111447545877006,40.87809224280192,5.1364541,0.00092319098,2019-11-10T23:06:48.607
239112619053651712,47.14714880386377,40.965551806954274,3.5156498,0.00026979323,2019-11-10T23:06:48.607
239110690614086528,47.036378835895796,40.88557843110521,4.1972281,0.00043896393,2019-11-10T23:06:48.607
239110110794775040,46.97661917397637,40.8345333214408,4.3048178,0.00047608665,2019-11-10T23:06:48.607
239207142695890816,47.21443095218847,41.05701529236106,12.419108,0.6759058,2019-11-10T23:06:48.607
239109423600419968,47.04949190492613,40.80897285677063,4.7600488,0.00067926974,2019-11-10T23:06:48.607
239202504129461120,47.24840626925587,40.948323365962665,15.843547,15.834281,2019-11-10T23:06:48.607
239112825212082560,47.0848865942596,40.98065724545383,3.5689198,0.00027976218,2019-11-10T23:06:48.607
239111966220046208,47.05101145778501,40.88317595007695,4.3227939,0.00048264129,2019-11-10T23:06:48.607
239112619053652480,47.14764609860835,40.961606288811396,3.5156498,0.00026979323,2019-11-10T23:06:48.607
239202332332550272,47.21511529995618,40.90767928984333,7.6916472,0.0087890876,2019-11-10T23:06:48.607
239110248233728128,47.02345324948259,40.8238432958148,6.6774088,0.0035148932,2019-11-10T23:06:48.607
239112825212082944,47.08345975265156,40.98002151554123,3.5689198,0.00027976218,2019-11-10T23:06:48.607
239112619053652864,47.13872064222305,40.9636057134378,3.3470414,0.00024099669,2019-11-10T23:06:48.607
239202396755083264,47.21363507409929,40.91160013842733,8.1641615,0.013525728,2019-11-10T23:06:48.607
239111279025278976,47.10743035440006,40.89194314494416,5.0812202,0.00088197448,2019-11-10T23:06:48.607
239111794419932544,47.1619500365371,40.9482798140254,3.8163748,0.00033243086,2019-11-10T23:06:48.607
239109251801316864,47.057493350540604,40.80778941205843,4.6265794,0.00061088567,2019-11-10T23:06:48.607
239205768304603648,47.19617092411611,40.97028963176862,10.158749,0.084373924,2019-11-10T23:06:48.607
239202293675875840,47.26090125916353,40.93518326084966,10.17903,0.085962869,2019-11-10T23:06:48.607
239112550334177024,47.115949183367405,40.957181110118185,4.6697721,0.00063212252,2019-11-10T23:06:48.607
239112550334177280,47.117093248709985,40.95308586827368,4.7935682,0.00069777657,2019-11-10T23:06:48.607
239202465474567552,47.24019186018534,40.93478059294856,12.398311,0.663084,2019-11-10T23:06:48.607
239112790852345984,47.06869149943654,40.966817264404796,3.1846125,0.00021677226,2019-11-10T23:06:48.607
239112412895224192,47.066221503441774,40.96351029168858,3.1480097,0.00021173761,2019-11-10T23:06:48.607
239112550334177536,47.10436169631977,40.955026340486945,5.0138855,0.00083445047,2019-11-10T23:06:48.607
239206455499372416,47.14739480203796,40.979995180803975,3.8576497,0.0003423497,2019-11-10T23:06:48.607
239111450824553344,47.15216346631956,40.90850950421018,3.4160798,0.00025230507,2019-11-10T23:06:48.607
239111210305803776,47.11819412388216,40.87900263139097,5.7124839,0.0015031959,2019-11-10T23:06:48.607
239205562146174080,47.21558496533232,40.9622093733637,11.720825,0.35533081,2019-11-10T23:06:48.607
239207142695893760,47.2205034793845,41.04460537874135,14.652473,5.2865755,2019-11-10T23:06:48.607
239112962653497856,47.11124855553475,41.00960258231078,3.3708884,0.0002448305,2019-11-10T23:06:48.607
239112344178207360,47.0721373164227,40.94665693450647,3.1239114,0.00020850236,2019-11-10T23:06:48.607
239207348854324096,47.170915832141205,41.05915851180002,11.763583,0.36959924,2019-11-10T23:06:48.607
239202534194043136,47.23086138602785,40.93363013983958,11.429348,0.27169453,2019-11-10T23:06:48.607
239108324088819328,47.17078306938831,40.85977585442057,3.6187812,0.00028950558,2019-11-10T23:06:48.607
239207280134846592,47.17692706190813,41.05864505258659,11.763583,0.36959924,2019-11-10T23:06:48.607
239112241098992512,47.024677371882696,40.9187987610534,3.197929,0.00021864083,2019-11-10T23:06:48.607
239112344178207488,47.074340065238104,40.946236326657626,3.1239114,0.00020850236,2019-11-10T23:06:48.607
239110901069196672,47.11765071910548,40.85233425426527,4.7049836,0.00065005674,2019-11-10T23:06:48.607
239111072867888384,47.09330514152398,40.850922862560395,4.3596104,0.00049639672,2019-11-10T23:06:48.607
239112481614702464,47.12352310356633,40.93577989391284,4.8546022,0.00073294933,2019-11-10T23:06:48.607
239207039616679808,47.21190686081403,41.04156481893744,12.426189,0.68032757,2019-11-10T23:06:48.607
239110007715484800,46.958153235256844,40.81825153117176,12.47961,0.71463362,2019-11-10T23:06:48.607
239109389239672064,47.08707897359407,40.836241055553714,4.3816444,0.00050484702,2019-11-10T23:06:48.607
239110213873914880,46.97909068977687,40.85731104965896,3.4888382,0.00026494098,2019-11-10T23:06:48.607
239111519542028288,47.182291049917914,40.917835280987546,7.1419365,0.0053377977,2019-11-10T23:06:48.607
239110042075223424,46.94485577599851,40.82025039534042,9.132746,0.032858021,2019-11-10T23:06:48.607
239207280134847744,47.171070782962914,41.056431977601356,11.763583,0.36959924,2019-11-10T23:06:48.607
239107808692745344,47.14814487151943,40.8117806398469,4.9433785,0.00078770754,2019-11-10T23:06:48.607
239205386052326784,47.20953014286495,40.932114041617275,10.884219,0.16448909,2019-11-10T23:06:48.607
239202259316133888,47.252147077983814,40.92710025948002,8.2526181,0.014665111,2019-11-10T23:06:48.607
239112683478916736,47.13333073545161,40.971510394394656,3.3543088,0.00024215712,2019-11-10T23:06:48.607
239205351692588160,47.20163178670369,40.93090676989204,10.359573,0.10149578,2019-11-10T23:06:48.607
239206279405557504,47.22465966496704,41.02830384946697,13.084891,1.2478686,2019-11-10T23:06:48.607
239111244666125824,47.11739715134081,40.890699700322024,5.465235,0.0012165579,2019-11-10T23:06:48.607
239112614759439488,47.143959073943954,40.95927875402718,3.4710121,0.00026177427,2019-11-10T23:06:48.607
239206730378005376,47.13466840239501,40.99917969334909,3.4367673,0.00025582075,2019-11-10T23:06:48.607
239205935808162432,47.245695034488186,40.99158969469562,10.311507,0.097105066,2019-11-10T23:06:48.607
239206623002940160,47.18634668946517,41.02403097286189,12.626616,0.81823478,2019-11-10T23:06:48.607
239206863521108864,47.148793737317625,41.02550342600669,8.3180118,0.015569157,2019-11-10T23:06:48.607
239111824485456768,47.142563780031935,40.94916754064409,3.2731705,0.00022958367,2019-11-10T23:06:48.607
239206485563976064,47.168404206431134,40.99173969827228,6.9306996,0.0044119651,2019-11-10T23:06:48.607
239107843052483072,47.122491418148776,40.82401224462153,4.6147762,0.00060522442,2019-11-10T23:06:48.607
239107774333006720,47.13651942638367,40.8112321702001,4.7263271,0.00066120795,2019-11-10T23:06:48.607
239111687046502400,47.12238135633503,40.916620079493605,7.056686,0.0049423647,2019-11-10T23:06:48.607
239205832728948480,47.18218205570869,40.99677973369199,10.041209,0.075727421,2019-11-10T23:06:48.607
239107808692744960,47.14916357307923,40.815601960834016,5.3499673,0.0011035455,2019-11-10T23:06:48.607
239108495885055872,47.208920553129516,40.8992698356329,7.7862468,0.0095799215,2019-11-10T23:06:48.607
239205355989911808,47.200171201166185,40.92082666438983,10.053198,0.076567074,2019-11-10T23:06:48.607
239111553901769984,47.16335713762714,40.91811003025732,3.5373082,0.00027379287,2019-11-10T23:06:48.607
239206519923715328,47.14065982183711,40.99373878095702,3.9185062,0.00035763313,2019-11-10T23:06:48.607
239205871383805184,47.189769440799346,41.0044703207448,10.89726,0.16647553,2019-11-10T23:06:48.607
239206691722418304,47.17361418459187,41.03096642315303,16.527427,29.726836,2019-11-10T23:06:48.607
239107602533279872,47.15041879043683,40.81131453640914,4.9433785,0.00078770754,2019-11-10T23:06:48.607
239109801557134720,46.98343438116806,40.80147435026101,6.2122325,0.0023247518,2019-11-10T23:06:48.607
239206313765296768,47.23807943320214,41.03075088473115,13.084574,1.2475043,2019-11-10T23:06:48.607
239111450822555904,47.157683359415046,40.91026971407711,3.3471145,0.00024100833,2019-11-10T23:06:48.607
239112515974445056,47.09980388457008,40.93134968186226,3.8402217,0.00033811857,2019-11-10T23:06:48.607
239112447254968448,47.10517303596568,40.926530908944954,4.0845006,0.00040366679,2019-11-10T23:06:48.607
239207280135258880,47.16870748507711,41.05468520704096,11.48612,0.28627375,2019-11-10T23:06:48.607
239206004527643520,47.23859479376642,41.00656627313699,15.625229,12.950051,2019-11-10T23:06:48.607
239207378917195392,47.173340248048326,41.06868099699253,13.39307,1.6574162,2019-11-10T23:06:48.607
239112546044060032,47.10961121490014,40.956285915511195,5.0138855,0.00083445047,2019-11-10T23:06:48.607
239109354878560640,47.08314411186747,40.8164865963299,4.4054188,0.00051415263,2019-11-10T23:06:48.607
239112447254969984,47.10474279881355,40.92502213559529,4.0845006,0.00040366679,2019-11-10T23:06:48.607
239206180623631616,47.22054006150831,41.00404035537797,11.594175,0.31621938,2019-11-10T23:06:48.607
239207005256944128,47.19807232921822,41.031863967995506,11.774209,0.37323339,2019-11-10T23:06:48.607
239110488749904128,47.04906628382298,40.88436925771964,4.3227939,0.00048264129,2019-11-10T23:06:48.607
239109320518816128,47.10310839987341,40.822514731947024,4.393604,0.00050950356,2019-11-10T23:06:48.607
239206210686074752,47.235393140074294,41.00830257297062,14.004042,2.9094361,2019-11-10T23:06:48.607
239112065007721728,47.10078367755084,40.91344330761238,4.2508845,0.00045703616,2019-11-10T23:06:48.607
239206107606859392,47.24786259892718,41.00708346461799,14.332949,3.9388329,2019-11-10T23:06:48.607
239111897499178240,47.06318540090951,40.87876706930597,4.3521524,0.00049357378,2019-11-10T23:06:48.607
239111102930945664,47.10537152211399,40.86998470209888,4.8289567,0.00071793343,2019-11-10T23:06:48.607
239112820921965568,47.094583057874296,40.976089396609304,3.9593604,0.00036835391,2019-11-10T23:06:48.607
239112820921964800,47.080230974093894,40.97774794214065,3.5689198,0.00027976218,2019-11-10T23:06:48.607
239110694908336128,47.03709902849069,40.88411137281722,4.1972281,0.00043896393,2019-11-10T23:06:48.607
239112447254972160,47.10416142846118,40.92564388855276,4.0845006,0.00040366679,2019-11-10T23:06:48.607
239206245045815936,47.20515021021658,41.01755374414658,12.072896,0.49139008,2019-11-10T23:06:48.607
239206726082146304,47.13889761998472,40.99893080787259,3.9260437,0.00035958263,2019-11-10T23:06:48.607
239206245045816192,47.20845169677497,41.01862267300281,12.390368,0.65825151,2019-11-10T23:06:48.607
239109114361315712,47.02475194418159,40.800130314374414,5.485243,0.0012374169,2019-11-10T23:06:48.607
239206004527642240,47.24642127455776,41.00278288790635,12.043776,0.4783887,2019-11-10T23:06:48.607
239205867088688512,47.204332170452076,41.00242670069031,10.749141,0.14525862,2019-11-10T23:06:48.607
239205867088688384,47.20255330291858,41.00132517675573,10.749141,0.14525862,2019-11-10T23:06:48.607
239207383213026432,47.169750639355634,41.07998424418638,12.697472,0.87340737,2019-11-10T23:06:48.607
239205695289985792,47.157509174932045,40.96742632080584,4.4058876,0.00051433815,2019-11-10T23:06:48.607
239207348853288320,47.16038654060328,41.0710413092927,11.068037,0.19481477,2019-11-10T23:06:48.607
239111141584936960,47.0681471428242,40.86785953965796,4.4805848,0.00054490588,2019-11-10T23:06:48.607
239112271166148736,47.04444936830819,40.93867648746171,3.0975514,0.00020503372,2019-11-10T23:06:48.607
239205523491293440,47.229941584921214,40.966399618980205,10.667161,0.13470201,2019-11-10T23:06:48.607
239207344557453952,47.1667279406337,41.05602599317931,11.627574,0.32609488,2019-11-10T23:06:48.607
239112236806410112,47.03953150636972,40.91448273768052,3.2455771,0.00022549319,2019-11-10T23:06:48.607
239111691340730368,47.117085289500075,40.91451562069148,5.4812565,0.0012332303,2019-11-10T23:06:48.607
239110660548601344,47.018914416267336,40.881549509025575,5.1488817,0.00093275383,2019-11-10T23:06:48.607
239111691340730496,47.10968213770776,40.91563679146841,4.7196388,0.00065769044,2019-11-10T23:06:48.607
239207207118503168,47.20585069354227,41.06604091123261,11.252477,0.23086693,2019-11-10T23:06:48.607
239112138017329792,47.0871647914889,40.91907518123516,3.5227949,0.00027110473,2019-11-10T23:06:48.607
239202980870654848,47.262008451601616,40.96713218367637,16.885056,41.323789,2019-11-10T23:06:48.607
239110420030432384,47.05908874399766,40.869286711202705,4.4904912,0.00054911515,2019-11-10T23:06:48.607
239112168086932224,47.03761645121927,40.89887695907461,3.5015529,0.00026722853,2019-11-10T23:06:48.607
239110656258443648,47.025412313925585,40.880093982569726,4.9755822,0.00080868628,2019-11-10T23:06:48.607
239205729649724416,47.1771822893585,40.968499404311686,7.1163551,0.0052158629,2019-11-10T23:06:48.607
239109659826637440,47.06591701252801,40.860965745396946,4.4596818,0.00053614551,2019-11-10T23:06:48.607
239206936536431360,47.151597007311665,41.03751414891637,10.170831,0.085316965,2019-11-10T23:06:48.607
239112103657592192,47.0714538873041,40.92200276447485,3.2482738,0.00022588893,2019-11-10T23:06:48.607
239207035319804544,47.21652065509806,41.038837829401395,12.518678,0.74081285,2019-11-10T23:06:48.607
239205454771815040,47.2027044077419,40.95912976658627,10.748049,0.14511271,2019-11-10T23:06:48.607
239111519544028032,47.18729316183541,40.92138391284518,9.4208126,0.042810506,2019-11-10T23:06:48.607
239205557851029888,47.20491524989019,40.95781265128968,10.748049,0.14511271,2019-11-10T23:06:48.607
239108461525324672,47.196149673318864,40.885613580120435,7.9966145,0.01160622,2019-11-10T23:06:48.607
239202946510914816,47.24672933571546,40.96163340555406,11.196416,0.21925403,2019-11-10T23:06:48.607
239207310197717504,47.17668655066979,41.06300706166172,11.474593,0.28325145,2019-11-10T23:06:48.607
239205802666110208,47.20896204084798,40.98581079493148,10.259573,0.092574355,2019-11-10T23:06:48.607
239112034938116736,47.087222634366135,40.912429451470885,3.539114,0.00027412964,2019-11-10T23:06:48.607
239206936536430848,47.136009959362426,41.03574669246104,5.8439748,0.0016842548,2019-11-10T23:06:48.607
239110557469388544,47.01051127184975,40.87621020688968,8.4494699,0.017559874,2019-11-10T23:06:48.607
239111313383611136,47.1192327753162,40.90261964499233,6.2525017,0.0024088547,2019-11-10T23:06:48.607
239205523491292800,47.23263970660012,40.961998943758346,10.629024,0.13005631,2019-11-10T23:06:48.607
239206386780618496,47.220612337378114,41.03883318560652,13.956234,2.7841095,2019-11-10T23:06:48.607
239207005255908864,47.19992175087413,41.03565472598756,11.774209,0.37323339,2019-11-10T23:06:48.607
239206386780618368,47.220462057027994,41.039759692659274,13.956234,2.7841095,2019-11-10T23:06:48.607
239108530244802688,47.18666430041045,40.88467030319991,5.337782,0.0010922798,2019-11-10T23:06:48.607
239206210692984960,47.225202820268,41.0204085567898,12.307315,0.60978423,2019-11-10T23:06:48.607
239111313383611392,47.104650220581654,40.90649377484428,4.5106824,0.00055781083,2019-11-10T23:06:48.607
239205355987759616,47.195530667365105,40.91975662584921,9.8545085,0.063779911,2019-11-10T23:06:48.607
239205901448420224,47.23734262569393,40.98077960059228,11.672431,0.33984502,2019-11-10T23:06:48.607
239112206736809856,47.06125322508726,40.91492171921359,3.3041782,0.00023429085,2019-11-10T23:06:48.607
239111416462827008,47.13925793327314,40.894884679488676,4.357853,0.00049572983,2019-11-10T23:06:48.607
239110763627803904,47.03019821151642,40.90464997793061,3.6309601,0.00029194826,2019-11-10T23:06:48.607
239112103657594624,47.067263662980054,40.914209916925884,3.3102033,0.00023521935,2019-11-10T23:06:48.607
239205592210774144,47.21046187565031,40.97898981656679,10.744907,0.14469376,2019-11-10T23:06:48.607
239205592210775808,47.212635028514406,40.98198233911498,10.242884,0.091163822,2019-11-10T23:06:48.607
239205970167897984,47.23052936572122,40.983392276879826,11.672431,0.33984502,2019-11-10T23:06:48.607
239205935808159232,47.251815354322524,40.9812773614413,12.375306,0.6491842,2019-11-10T23:06:48.607
239112103657595392,47.07884403710028,40.90784168524343,3.5872391,0.00028329458,2019-11-10T23:06:48.607
239207104039283712,47.205912579246295,41.049955964069866,12.460367,0.70208117,2019-11-10T23:06:48.607
239112928293299328,47.10312947255745,40.9906408915368,4.7403592,0.00066865702,2019-11-10T23:06:48.607
239205729649728640,47.17124591486394,40.98136385121216,6.8533292,0.0041154461,2019-11-10T23:06:48.607
