OBJECT_ID,RA,DEC,TESS_mag_0,TESS_mag_err_0,DATE-OBS_TESS_mag_0
239111175946652160,47.08384588092463,40.87558681986067,5.6598195,0.0027030658,2019-11-26T12:06:53.017
239108392807843840,47.165442030534926,40.85645477147664,5.4577869,0.0022527724,2019-11-26T12:06:53.017
239109870275558912,47.01334356755405,40.81312122873327,5.2431928,0.0018578689,2019-11-26T12:06:53.017
239111897501158656,47.0637667257825,40.877709304177934,5.1953197,0.0017799151,2019-11-26T12:06:53.017
239202534194048512,47.235179393456185,40.94588133394394,11.630534,0.64833952,2019-11-26T12:06:53.017
239109904635296896,46.99413232704991,40.81355230970716,5.6177688,0.0026023191,2019-11-26T12:06:53.017
239206730378004480,47.136885885384494,41.005885592121615,4.3137851,0.00081795073,2019-11-26T12:06:53.017
239110282593463296,47.03673259505925,40.835416252656714,8.5295642,0.037323837,2019-11-26T12:06:53.017
239111897501159296,47.06669655554808,40.87096057594776,5.6489213,0.0026765799,2019-11-26T12:06:53.017
239109870275558784,47.002155802907716,40.81425037421819,5.1561281,0.0017186054,2019-11-26T12:06:53.017
239110866709012352,47.09959011108349,40.83468248913099,6.3676124,0.0051404723,2019-11-26T12:06:53.017
239202499834309632,47.2481963596308,40.944884918856516,11.854806,0.79708517,2019-11-26T12:06:53.017
239202366692285952,47.225983653859466,40.91282310543916,7.8965685,0.020857721,2019-11-26T12:06:53.017
239108319792072576,47.177135416392495,40.84479407219731,5.4737047,0.0022852909,2019-11-26T12:06:53.017
239202534194048256,47.22507967006475,40.945577140385794,11.692316,0.68629912,2019-11-26T12:06:53.017
239202568553785984,47.23992187576419,40.94365655510545,11.442811,0.54540629,2019-11-26T12:06:53.017
239108354151025280,47.18122958590706,40.864044899262524,5.0497494,0.0015629181,2019-11-26T12:06:53.017
239110935428485120,47.127127406064794,40.85246834253573,8.4800063,0.035660826,2019-11-26T12:06:53.017
239107980490186368,47.13676459246774,40.8443738707248,7.20785,0.011085017,2019-11-26T12:06:53.017
239112614759439360,47.14452700661222,40.957217742933565,3.7542102,0.00050785317,2019-11-26T12:06:53.017
239205454771810048,47.199844617638554,40.946218060665544,11.516183,0.58353361,2019-11-26T12:06:53.017
239111583967242112,47.17935301329681,40.935479318005854,9.3555197,0.079807845,2019-11-26T12:06:53.017
239202534194047744,47.234726438712414,40.943601337794384,11.630534,0.64833952,2019-11-26T12:06:53.017
239206764737004800,47.1386115127585,41.01497459890387,6.378959,0.0051939329,2019-11-26T12:06:53.017
239111141586916736,47.07566309546006,40.85995392300079,5.7889818,0.0030380729,2019-11-26T12:06:53.017
239109625462129408,47.06241771835149,40.842793714685435,5.8680762,0.0032637786,2019-11-26T12:06:53.017
239111755765934080,47.15292471507746,40.93595451835704,3.7431844,0.00050319711,2019-11-26T12:06:53.017
239108392807043584,47.163221541235224,40.86469705221476,5.1303238,0.0016794288,2019-11-26T12:06:53.017
239107911771511936,47.15124633836161,40.82873138055303,6.647234,0.006635284,2019-11-26T12:06:53.017
239110626190842752,46.99738667323598,40.876208711604036,4.4488069,0.00091976646,2019-11-26T12:06:53.017
239110832349272064,47.124057700872456,40.841502430329015,8.2708836,0.029422322,2019-11-26T12:06:53.017
239110866709011200,47.098179139322234,40.84679947821984,6.1326487,0.0041501932,2019-11-26T12:06:53.017
239111072866636032,47.09353216578155,40.85076997357344,5.8813048,0.0033031585,2019-11-26T12:06:53.017
239109797260797056,46.971192486523854,40.80747645171053,11.195416,0.43428278,2019-11-26T12:06:53.017
239111072867441152,47.094547941619,40.84990176781911,5.8813048,0.0033031585,2019-11-26T12:06:53.017
239109595398692608,47.07550258426553,40.84397967689173,5.8805165,0.0033007986,2019-11-26T12:06:53.017
239110866709011840,47.099326507113496,40.838902682792416,6.039886,0.0038145487,2019-11-26T12:06:53.017
239110901067943808,47.10340410772969,40.85638324954794,6.028741,0.0037761181,2019-11-26T12:06:53.017
239112683478057472,47.1360578305933,40.9730970053643,3.5016554,0.00041210333,2019-11-26T12:06:53.017
239207344557457664,47.16393880875197,41.07129016451723,12.415277,1.3356168,2019-11-26T12:06:53.017
239202538490974080,47.22158268800366,40.94085685791236,12.06333,0.96584988,2019-11-26T12:06:53.017
239110282593460864,47.03483307901911,40.84776727471195,6.3299552,0.0049669975,2019-11-26T12:06:53.017
239109831620534784,46.997349562210076,40.806487984008704,5.98191,0.0036188755,2019-11-26T12:06:53.017
239206691722418560,47.170095980995505,41.03092851222128,11.814501,0.76803996,2019-11-26T12:06:53.017
239110797989535744,47.10777798911617,40.83032898609544,9.2815739,0.0745568,2019-11-26T12:06:53.017
239205489131552640,47.21448962963015,40.957068970153834,12.078776,0.9796874,2019-11-26T12:06:53.017
239110797989536640,47.10638362197774,40.8255024269765,7.7998526,0.019084523,2019-11-26T12:06:53.017
239109595398693248,47.078484247031575,40.83598558522174,6.0382104,0.0038087456,2019-11-26T12:06:53.017
239202057454645376,47.238300699955396,40.886529832912515,7.9990742,0.022917728,2019-11-26T12:06:53.017
239107843052037632,47.128375793323556,40.815644907822715,7.0445467,0.0095443134,2019-11-26T12:06:53.017
239109492319485824,47.02976287666652,40.81386977343827,5.9609587,0.003550694,2019-11-26T12:06:53.017
239111347744541056,47.15006723576541,40.87895381535684,4.8820426,0.0013464217,2019-11-26T12:06:53.017
239109389240264576,47.08714583252729,40.826215810692126,7.1795992,0.010801637,2019-11-26T12:06:53.017
239109419303673600,47.03402830230136,40.80510083656004,5.9326443,0.003460616,2019-11-26T12:06:53.017
239109320520787584,47.101871198864714,40.822419999046275,9.2948311,0.075472104,2019-11-26T12:06:53.017
239207481996413184,47.185781015339366,41.080215408951965,12.645172,1.6505795,2019-11-26T12:06:53.017
239109526679219072,47.04160105030454,40.834112273906555,6.9173904,0.0084952288,2019-11-26T12:06:53.017
239109488023161344,47.03538951638993,40.81925381928349,6.1441616,0.0041938863,2019-11-26T12:06:53.017
239207039616305536,47.204910207033286,41.03158409712263,11.604245,0.63283108,2019-11-26T12:06:53.017
239109561038956800,47.070186212666364,40.82814872184166,7.2280466,0.011292173,2019-11-26T12:06:53.017
239202568553787904,47.24142066908838,40.94810456343415,11.587938,0.62339813,2019-11-26T12:06:53.017
239110420032410240,47.05981075173386,40.86973654219065,5.596585,0.0025530243,2019-11-26T12:06:53.017
239205420412073216,47.18519725155077,40.95100737444748,9.5546341,0.09586142,2019-11-26T12:06:53.017
239109561038958464,47.06161216147185,40.823713056901404,7.6928715,0.017298617,2019-11-26T12:06:53.017
239107843052038144,47.12632087832046,40.81207644062301,7.2002865,0.011008424,2019-11-26T12:06:53.017
239111141586915712,47.06802417580806,40.86735148739306,5.6489213,0.0026765799,2019-11-26T12:06:53.017
239109320520789504,47.10439749250319,40.813334984439464,7.0799193,0.0098586652,2019-11-26T12:06:53.017
239111588262920704,47.17114753037047,40.92585373832596,5.166362,0.0017344022,2019-11-26T12:06:53.017
239202259316133376,47.25401587939885,40.9241958666569,8.542404,0.037767226,2019-11-26T12:06:53.017
239112958360920832,47.110702944937735,40.9965055978617,4.0793968,0.00066856079,2019-11-26T12:06:53.017
239109354880527488,47.07680290309927,40.82347711529309,8.7276788,0.044784842,2019-11-26T12:06:53.017
239112962651033472,47.10954419229573,41.00398287673121,4.1250759,0.00069521338,2019-11-26T12:06:53.017
239202431114825088,47.22550258743094,40.92435396163203,10.690801,0.27287107,2019-11-26T12:06:53.017
239202362395348224,47.231171815137444,40.92328999749424,8.3061925,0.030393163,2019-11-26T12:06:53.017
239109526679220864,47.05007546697649,40.82472617688926,10.958015,0.34899949,2019-11-26T12:06:53.017
239110248234140288,47.015223554428644,40.82948842714484,5.3179716,0.0019867195,2019-11-26T12:06:53.017
239205733944862080,47.178272640097084,40.98199356685701,9.5757563,0.097743565,2019-11-26T12:06:53.017
239109973356233600,46.95361695812682,40.81025279160057,9.7001955,0.10960713,2019-11-26T12:06:53.017
239112172378474240,47.04739829892367,40.89602225063342,4.0775432,0.00066750263,2019-11-26T12:06:53.017
239112893931557504,47.112913071881565,40.99273884759738,4.0680124,0.0006620901,2019-11-26T12:06:53.017
239109320520790016,47.09909800434955,40.81250556646671,7.0308369,0.0094252036,2019-11-26T12:06:53.017
239110248233726208,47.027705854574066,40.83339547076317,7.140012,0.010416748,2019-11-26T12:06:53.017
239205867088691584,47.19295779132282,41.008623863710845,12.671962,1.6918129,2019-11-26T12:06:53.017
239202396755085440,47.21491147723619,40.91759475387702,9.2810344,0.074519787,2019-11-26T12:06:53.017
239109286161051776,47.08704208928946,40.81600124501771,7.1681251,0.010688632,2019-11-26T12:06:53.017
239112928291296128,47.10593835851692,40.99039723869736,5.2117874,0.0018063435,2019-11-26T12:06:53.017
239110248233726336,47.029015692683515,40.8321871445531,7.140012,0.010416748,2019-11-26T12:06:53.017
239205699585129216,47.16630427613128,40.97290111685616,6.1819735,0.0043406908,2019-11-26T12:06:53.017
239202362395346560,47.223024856115394,40.9162598189717,7.8965685,0.020857721,2019-11-26T12:06:53.017
239109251801314944,47.06866256692187,40.81306327224172,6.9760949,0.0089643219,2019-11-26T12:06:53.017
239109526679221632,47.0381238904903,40.82320677543117,6.6702916,0.0067765931,2019-11-26T12:06:53.017
239112619053651456,47.14160362755856,40.97451012901427,3.6665295,0.00047208909,2019-11-26T12:06:53.017
239112825212081792,47.0845156863403,40.98611230410947,4.1686324,0.00072168782,2019-11-26T12:06:53.017
239206455499372544,47.14797649865536,40.97906801553356,4.1517909,0.00071132578,2019-11-26T12:06:53.017
239111206010161152,47.111447545877006,40.87809224280192,6.0750382,0.0039383786,2019-11-26T12:06:53.017
239112619053651712,47.14714880386377,40.965551806954274,3.7264347,0.00049621292,2019-11-26T12:06:53.017
239110690614086528,47.036378835895796,40.88557843110521,4.7224315,0.0011691852,2019-11-26T12:06:53.017
239110110794775040,46.97661917397637,40.8345333214408,5.8053813,0.0030835298,2019-11-26T12:06:53.017
239207142695890816,47.21443095218847,41.05701529236106,14.574158,9.7548281,2019-11-26T12:06:53.017
239109423600419968,47.04949190492613,40.80897285677063,6.417527,0.0053798833,2019-11-26T12:06:53.017
239202504129461120,47.24840626925587,40.948323365962665,11.646045,0.65766781,2019-11-26T12:06:53.017
239112825212082560,47.0848865942596,40.98065724545383,3.7528574,0.00050727936,2019-11-26T12:06:53.017
239111966220046208,47.05101145778501,40.88317595007695,5.0111952,0.001510151,2019-11-26T12:06:53.017
239112619053652480,47.14764609860835,40.961606288811396,3.7264347,0.00049621292,2019-11-26T12:06:53.017
239202332332550272,47.21511529995618,40.90767928984333,7.7199135,0.017733566,2019-11-26T12:06:53.017
239110248233728128,47.02345324948259,40.8238432958148,5.8589452,0.003236875,2019-11-26T12:06:53.017
239112825212082944,47.08345975265156,40.98002151554123,3.7528574,0.00050727936,2019-11-26T12:06:53.017
239112619053652864,47.13872064222305,40.9636057134378,3.4931427,0.00040924357,2019-11-26T12:06:53.017
239202396755083264,47.21363507409929,40.91160013842733,8.3372264,0.031272927,2019-11-26T12:06:53.017
239111279025278976,47.10743035440006,40.89194314494416,6.0511189,0.0038536838,2019-11-26T12:06:53.017
239111794419932544,47.1619500365371,40.9482798140254,4.2983885,0.0008071218,2019-11-26T12:06:53.017
239109251801316864,47.057493350540604,40.80778941205843,6.5120386,0.005864484,2019-11-26T12:06:53.017
239205768304603648,47.19617092411611,40.97028963176862,10.557236,0.24129158,2019-11-26T12:06:53.017
239202293675875840,47.26090125916353,40.93518326084966,10.730711,0.28308607,2019-11-26T12:06:53.017
239112550334177024,47.115949183367405,40.957181110118185,6.8616103,0.0080723994,2019-11-26T12:06:53.017
239112550334177280,47.117093248709985,40.95308586827368,5.8391132,0.0031792154,2019-11-26T12:06:53.017
239202465474567552,47.24019186018534,40.93478059294856,11.775093,0.74066481,2019-11-26T12:06:53.017
239112790852345984,47.06869149943654,40.966817264404796,3.5210641,0.00041870675,2019-11-26T12:06:53.017
239112412895224192,47.066221503441774,40.96351029168858,3.4750142,0.00040322663,2019-11-26T12:06:53.017
239112550334177536,47.10436169631977,40.955026340486945,4.6695657,0.0011159868,2019-11-26T12:06:53.017
239206455499372416,47.14739480203796,40.979995180803975,4.2028044,0.00074321083,2019-11-26T12:06:53.017
239111450824553344,47.15216346631956,40.90850950421018,3.8139254,0.00053390042,2019-11-26T12:06:53.017
239111210305803776,47.11819412388216,40.87900263139097,6.2785178,0.0047395564,2019-11-26T12:06:53.017
239205562146174080,47.21558496533232,40.9622093733637,11.11317,0.40260401,2019-11-26T12:06:53.017
239207142695893760,47.2205034793845,41.04460537874135,13.625167,4.0702982,2019-11-26T12:06:53.017
239112962653497856,47.11124855553475,41.00960258231078,3.6627265,0.00047060162,2019-11-26T12:06:53.017
239112344178207360,47.0721373164227,40.94665693450647,3.4762125,0.0004036213,2019-11-26T12:06:53.017
239207348854324096,47.170915832141205,41.05915851180002,12.415744,1.3361916,2019-11-26T12:06:53.017
239202534194043136,47.23086138602785,40.93363013983958,12.465541,1.3988993,2019-11-26T12:06:53.017
239108324088819328,47.17078306938831,40.85977585442057,5.2340691,0.0018427463,2019-11-26T12:06:53.017
239207280134846592,47.17692706190813,41.05864505258659,12.415744,1.3361916,2019-11-26T12:06:53.017
239112241098992512,47.024677371882696,40.9187987610534,3.527647,0.00042097303,2019-11-26T12:06:53.017
239112344178207488,47.074340065238104,40.946236326657626,3.4762125,0.0004036213,2019-11-26T12:06:53.017
239110901069196672,47.11765071910548,40.85233425426527,6.5197233,0.0059057724,2019-11-26T12:06:53.017
239111072867888384,47.09330514152398,40.850922862560395,5.8813048,0.0033031585,2019-11-26T12:06:53.017
239112481614702464,47.12352310356633,40.93577989391284,4.9515057,0.0014320611,2019-11-26T12:06:53.017
239207039616679808,47.21190686081403,41.04156481893744,11.874758,0.81186745,2019-11-26T12:06:53.017
239110007715484800,46.958153235256844,40.81825153117176,13.388516,3.2731601,2019-11-26T12:06:53.017
239109389239672064,47.08707897359407,40.836241055553714,6.0391007,0.0038118279,2019-11-26T12:06:53.017
239110213873914880,46.97909068977687,40.85731104965896,4.0725915,0.00066468464,2019-11-26T12:06:53.017
239111519542028288,47.182291049917914,40.917835280987546,10.11869,0.16112778,2019-11-26T12:06:53.017
239110042075223424,46.94485577599851,40.82025039534042,9.1601922,0.066676143,2019-11-26T12:06:53.017
239207280134847744,47.171070782962914,41.056431977601356,13.908501,5.2839495,2019-11-26T12:06:53.017
239107808692745344,47.14814487151943,40.8117806398469,6.633548,0.0065528172,2019-11-26T12:06:53.017
239205386052326784,47.20953014286495,40.932114041617275,12.566062,1.5345945,2019-11-26T12:06:53.017
239202259316133888,47.252147077983814,40.92710025948002,8.542404,0.037767226,2019-11-26T12:06:53.017
239112683478916736,47.13333073545161,40.971510394394656,3.5016554,0.00041210333,2019-11-26T12:06:53.017
239205351692588160,47.20163178670369,40.93090676989204,11.667241,0.67063175,2019-11-26T12:06:53.017
239206279405557504,47.22465966496704,41.02830384946697,13.534996,3.7459207,2019-11-26T12:06:53.017
239111244666125824,47.11739715134081,40.890699700322024,6.5148397,0.0058794997,2019-11-26T12:06:53.017
239112614759439488,47.143959073943954,40.95927875402718,3.7542102,0.00050785317,2019-11-26T12:06:53.017
239206730378005376,47.13466840239501,40.99917969334909,3.7507942,0.00050640562,2019-11-26T12:06:53.017
239205935808162432,47.245695034488186,40.99158969469562,10.299605,0.19033341,2019-11-26T12:06:53.017
239206623002940160,47.18634668946517,41.02403097286189,11.69668,0.68906313,2019-11-26T12:06:53.017
239206863521108864,47.148793737317625,41.02550342600669,10.118585,0.16111229,2019-11-26T12:06:53.017
239111824485456768,47.142563780031935,40.94916754064409,3.5019939,0.0004122175,2019-11-26T12:06:53.017
239206485563976064,47.168404206431134,40.99173969827228,8.0480623,0.02397305,2019-11-26T12:06:53.017
239107843052483072,47.122491418148776,40.82401224462153,7.1253804,0.010278006,2019-11-26T12:06:53.017
239107774333006720,47.13651942638367,40.8112321702001,6.91409,0.0084696022,2019-11-26T12:06:53.017
239111687046502400,47.12238135633503,40.916620079493605,7.3260716,0.012354216,2019-11-26T12:06:53.017
239205832728948480,47.18218205570869,40.99677973369199,10.780848,0.29646248,2019-11-26T12:06:53.017
239107808692744960,47.14916357307923,40.815601960834016,6.3341529,0.0049860383,2019-11-26T12:06:53.017
239108495885055872,47.208920553129516,40.8992698356329,7.7595413,0.018390839,2019-11-26T12:06:53.017
239205355989911808,47.200171201166185,40.92082666438983,10.962866,0.35056205,2019-11-26T12:06:53.017
239111553901769984,47.16335713762714,40.91811003025732,3.9815548,0.00061508928,2019-11-26T12:06:53.017
239206519923715328,47.14065982183711,40.99373878095702,4.296216,0.00080560613,2019-11-26T12:06:53.017
239205871383805184,47.189769440799346,41.0044703207448,11.433574,0.5407863,2019-11-26T12:06:53.017
239206691722418304,47.17361418459187,41.03096642315303,11.96537,0.88252658,2019-11-26T12:06:53.017
239107602533279872,47.15041879043683,40.81131453640914,6.4207361,0.0053956556,2019-11-26T12:06:53.017
239109801557134720,46.98343438116806,40.80147435026101,11.189621,0.43197116,2019-11-26T12:06:53.017
239206313765296768,47.23807943320214,41.03075088473115,12.847583,1.988834,2019-11-26T12:06:53.017
239111450822555904,47.157683359415046,40.91026971407711,3.6122947,0.00045135573,2019-11-26T12:06:53.017
239112515974445056,47.09980388457008,40.93134968186226,4.1130981,0.00068811643,2019-11-26T12:06:53.017
239112447254968448,47.10517303596568,40.926530908944954,4.3865809,0.00087127406,2019-11-26T12:06:53.017
239207280135258880,47.16870748507711,41.05468520704096,13.169746,2.6758446,2019-11-26T12:06:53.017
239206004527643520,47.23859479376642,41.00656627313699,15.925919,33.878366,2019-11-26T12:06:53.017
239207378917195392,47.173340248048326,41.06868099699253,12.205539,1.101007,2019-11-26T12:06:53.017
239112546044060032,47.10961121490014,40.956285915511195,4.6695657,0.0011159868,2019-11-26T12:06:53.017
239109354878560640,47.08314411186747,40.8164865963299,7.8037953,0.019153764,2019-11-26T12:06:53.017
239112447254969984,47.10474279881355,40.92502213559529,4.3865809,0.00087127406,2019-11-26T12:06:53.017
239206180623631616,47.22054006150831,41.00404035537797,11.702031,0.69246696,2019-11-26T12:06:53.017
239207005256944128,47.19807232921822,41.031863967995506,11.472244,0.56039192,2019-11-26T12:06:53.017
239110488749904128,47.04906628382298,40.88436925771964,5.0111952,0.001510151,2019-11-26T12:06:53.017
239109320518816128,47.10310839987341,40.822514731947024,9.2948311,0.075472104,2019-11-26T12:06:53.017
239206210686074752,47.235393140074294,41.00830257297062,13.522613,3.7034412,2019-11-26T12:06:53.017
239112065007721728,47.10078367755084,40.91344330761238,4.5048621,0.0009658866,2019-11-26T12:06:53.017
239206107606859392,47.24786259892718,41.00708346461799,16.24188,45.321726,2019-11-26T12:06:53.017
239111897499178240,47.06318540090951,40.87876706930597,5.1953197,0.0017799151,2019-11-26T12:06:53.017
239111102930945664,47.10537152211399,40.86998470209888,5.9146318,0.0034045224,2019-11-26T12:06:53.017
239112820921965568,47.094583057874296,40.976089396609304,4.0216816,0.00063644129,2019-11-26T12:06:53.017
239112820921964800,47.080230974093894,40.97774794214065,3.7528574,0.00050727936,2019-11-26T12:06:53.017
239110694908336128,47.03709902849069,40.88411137281722,5.0926369,0.0016238576,2019-11-26T12:06:53.017
239112447254972160,47.10416142846118,40.92564388855276,4.3865809,0.00087127406,2019-11-26T12:06:53.017
239206245045815936,47.20515021021658,41.01755374414658,12.764809,1.8428502,2019-11-26T12:06:53.017
239206726082146304,47.13889761998472,40.99893080787259,4.3048756,0.00081166576,2019-11-26T12:06:53.017
239206245045816192,47.20845169677497,41.01862267300281,12.915507,2.1172278,2019-11-26T12:06:53.017
239109114361315712,47.02475194418159,40.800130314374414,5.7473919,0.002925823,2019-11-26T12:06:53.017
239206004527642240,47.24642127455776,41.00278288790635,11.945228,0.86630635,2019-11-26T12:06:53.017
239205867088688512,47.204332170452076,41.00242670069031,10.94048,0.34340915,2019-11-26T12:06:53.017
239205867088688384,47.20255330291858,41.00132517675573,10.94048,0.34340915,2019-11-26T12:06:53.017
239207383213026432,47.169750639355634,41.07998424418638,11.474625,0.5616225,2019-11-26T12:06:53.017
239205695289985792,47.157509174932045,40.96742632080584,5.0274376,0.0015321532,2019-11-26T12:06:53.017
239207348853288320,47.16038654060328,41.0710413092927,12.415277,1.3356168,2019-11-26T12:06:53.017
239111141584936960,47.0681471428242,40.86785953965796,5.6489213,0.0026765799,2019-11-26T12:06:53.017
239112271166148736,47.04444936830819,40.93867648746171,3.4270683,0.00038778212,2019-11-26T12:06:53.017
239205523491293440,47.229941584921214,40.966399618980205,10.423351,0.21330481,2019-11-26T12:06:53.017
239207344557453952,47.1667279406337,41.05602599317931,12.50554,1.4513944,2019-11-26T12:06:53.017
239112236806410112,47.03953150636972,40.91448273768052,3.6294731,0.0004578124,2019-11-26T12:06:53.017
239111691340730368,47.117085289500075,40.91451562069148,5.830994,0.0031559116,2019-11-26T12:06:53.017
239110660548601344,47.018914416267336,40.881549509025575,5.7806938,0.0030153594,2019-11-26T12:06:53.017
239111691340730496,47.10968213770776,40.91563679146841,4.9957913,0.0014895863,2019-11-26T12:06:53.017
239207207118503168,47.20585069354227,41.06604091123261,12.510833,1.4584875,2019-11-26T12:06:53.017
239112138017329792,47.0871647914889,40.91907518123516,3.8376783,0.00054466247,2019-11-26T12:06:53.017
239202980870654848,47.262008451601616,40.96713218367637,13.363301,3.1980236,2019-11-26T12:06:53.017
239110420030432384,47.05908874399766,40.869286711202705,5.596585,0.0025530243,2019-11-26T12:06:53.017
239112168086932224,47.03761645121927,40.89887695907461,3.9605981,0.00060424572,2019-11-26T12:06:53.017
239110656258443648,47.025412313925585,40.880093982569726,5.5963163,0.0025524052,2019-11-26T12:06:53.017
239205729649724416,47.1771822893585,40.968499404311686,8.1156515,0.025509509,2019-11-26T12:06:53.017
239109659826637440,47.06591701252801,40.860965745396946,5.7186356,0.0028506864,2019-11-26T12:06:53.017
239206936536431360,47.151597007311665,41.03751414891637,11.144086,0.41423152,2019-11-26T12:06:53.017
239112103657592192,47.0714538873041,40.92200276447485,3.5223289,0.00041914112,2019-11-26T12:06:53.017
239207035319804544,47.21652065509806,41.038837829401395,12.049287,0.95343787,2019-11-26T12:06:53.017
239205454771815040,47.2027044077419,40.95912976658627,11.539513,0.59620714,2019-11-26T12:06:53.017
239111519544028032,47.18729316183541,40.92138391284518,10.543848,0.23833521,2019-11-26T12:06:53.017
239205557851029888,47.20491524989019,40.95781265128968,11.539513,0.59620714,2019-11-26T12:06:53.017
239108461525324672,47.196149673318864,40.885613580120435,7.9591297,0.022091779,2019-11-26T12:06:53.017
239202946510914816,47.24672933571546,40.96163340555406,10.863004,0.31976169,2019-11-26T12:06:53.017
239207310197717504,47.17668655066979,41.06300706166172,14.037297,5.949448,2019-11-26T12:06:53.017
239205802666110208,47.20896204084798,40.98581079493148,10.372294,0.20350864,2019-11-26T12:06:53.017
239112034938116736,47.087222634366135,40.912429451470885,4.0434776,0.00064837213,2019-11-26T12:06:53.017
239206936536430848,47.136009959362426,41.03574669246104,8.913789,0.053149059,2019-11-26T12:06:53.017
239110557469388544,47.01051127184975,40.87621020688968,7.8880556,0.020695227,2019-11-26T12:06:53.017
239111313383611136,47.1192327753162,40.90261964499233,7.0171778,0.0093080214,2019-11-26T12:06:53.017
239205523491292800,47.23263970660012,40.961998943758346,10.423351,0.21330481,2019-11-26T12:06:53.017
239206386780618496,47.220612337378114,41.03883318560652,15.731344,28.319942,2019-11-26T12:06:53.017
239207005255908864,47.19992175087413,41.03565472598756,11.421868,0.53498734,2019-11-26T12:06:53.017
239206386780618368,47.220462057027994,41.039759692659274,15.731344,28.319942,2019-11-26T12:06:53.017
239108530244802688,47.18666430041045,40.88467030319991,6.0794711,0.003954281,2019-11-26T12:06:53.017
239206210692984960,47.225202820268,41.0204085567898,12.433261,1.3579223,2019-11-26T12:06:53.017
239111313383611392,47.104650220581654,40.90649377484428,4.811547,0.0012649265,2019-11-26T12:06:53.017
239205355987759616,47.195530667365105,40.91975662584921,10.837047,0.31220908,2019-11-26T12:06:53.017
239205901448420224,47.23734262569393,40.98077960059228,11.496577,0.57309187,2019-11-26T12:06:53.017
239112206736809856,47.06125322508726,40.91492171921359,3.6144122,0.00045214618,2019-11-26T12:06:53.017
239111416462827008,47.13925793327314,40.894884679488676,5.3328102,0.0020133594,2019-11-26T12:06:53.017
239110763627803904,47.03019821151642,40.90464997793061,3.8995754,0.00057382928,2019-11-26T12:06:53.017
239112103657594624,47.067263662980054,40.914209916925884,3.7011497,0.00048586976,2019-11-26T12:06:53.017
239205592210774144,47.21046187565031,40.97898981656679,10.912462,0.33466218,2019-11-26T12:06:53.017
239205592210775808,47.212635028514406,40.98198233911498,10.372294,0.20350864,2019-11-26T12:06:53.017
239205970167897984,47.23052936572122,40.983392276879826,11.496577,0.57309187,2019-11-26T12:06:53.017
239205935808159232,47.251815354322524,40.9812773614413,12.25464,1.1519401,2019-11-26T12:06:53.017
239112103657595392,47.07884403710028,40.90784168524343,3.8339354,0.00054295107,2019-11-26T12:06:53.017
239207104039283712,47.205912579246295,41.049955964069866,11.881486,0.81691355,2019-11-26T12:06:53.017
239112928293299328,47.10312947255745,40.9906408915368,5.2117874,0.0018063435,2019-11-26T12:06:53.017
239205729649728640,47.17124591486394,40.98136385121216,7.9212247,0.021335607,2019-11-26T12:06:53.017
239112241096549376,47.036599342728366,40.91934687944411,3.5427955,0.00042623991,2019-11-26T12:06:53.017
