OBJECT_ID,RA,DEC,TESS_mag_0,TESS_mag_err_0,DATE-OBS_TESS_mag_0
239110282593460864,47.03483307901911,40.84776727471195,5.109125,0.0010945059,2019-11-12T17:06:50.472
239109831620534784,46.997349562210076,40.806487984008704,3.7006334,0.00035003022,2019-11-12T17:06:50.472
239206691722418560,47.170095980995505,41.03092851222128,13.728442,2.8475443,2019-11-12T17:06:50.472
239110797989535744,47.10777798911617,40.83032898609544,4.3924151,0.00060125507,2019-11-12T17:06:50.472
239205489131552640,47.21448962963015,40.957068970153834,12.454979,0.88127821,2019-11-12T17:06:50.472
239110797989536640,47.10638362197774,40.8255024269765,4.4501978,0.00063019807,2019-11-12T17:06:50.472
239109595398693248,47.078484247031575,40.83598558522174,4.3658339,0.00058844133,2019-11-12T17:06:50.472
239202057454645376,47.238300699955396,40.886529832912515,7.9933323,0.014549907,2019-11-12T17:06:50.472
239107843052037632,47.128375793323556,40.815644907822715,4.6119169,0.0007197621,2019-11-12T17:06:50.472
239109492319485824,47.02976287666652,40.81386977343827,5.3596819,0.0013587262,2019-11-12T17:06:50.472
239111347744541056,47.15006723576541,40.87895381535684,4.0312029,0.00045088725,2019-11-12T17:06:50.472
239109389240264576,47.08714583252729,40.826215810692126,4.3707131,0.00059077035,2019-11-12T17:06:50.472
239109419303673600,47.03402830230136,40.80510083656004,5.2113287,0.0011950107,2019-11-12T17:06:50.472
239109320520787584,47.101871198864714,40.822419999046275,4.412446,0.00061111717,2019-11-12T17:06:50.472
239207481996413184,47.185781015339366,41.080215408951965,12.96931,1.415241,2019-11-12T17:06:50.472
239109526679219072,47.04160105030454,40.834112273906555,5.1580858,0.0011414789,2019-11-12T17:06:50.472
239109488023161344,47.03538951638993,40.81925381928349,5.6624053,0.0017706638,2019-11-12T17:06:50.472
239207039616305536,47.204910207033286,41.03158409712263,11.823273,0.49256382,2019-11-12T17:06:50.472
239109561038956800,47.070186212666364,40.82814872184166,4.4646978,0.00063770229,2019-11-12T17:06:50.472
239202568553787904,47.24142066908838,40.94810456343415,14.394227,5.2574939,2019-11-12T17:06:50.472
239110420032410240,47.05981075173386,40.86973654219065,4.5253788,0.00067020105,2019-11-12T17:06:50.472
239205420412073216,47.18519725155077,40.95100737444748,8.3627929,0.020414641,2019-11-12T17:06:50.472
239109561038958464,47.06161216147185,40.823713056901404,4.5270099,0.00067109963,2019-11-12T17:06:50.472
239107843052038144,47.12632087832046,40.81207644062301,4.5432684,0.00068012924,2019-11-12T17:06:50.472
239111141586915712,47.06802417580806,40.86735148739306,4.5154248,0.00066474647,2019-11-12T17:06:50.472
239109320520789504,47.10439749250319,40.813334984439464,4.4491806,0.00062967535,2019-11-12T17:06:50.472
239111588262920704,47.17114753037047,40.92585373832596,4.1063158,0.00047826016,2019-11-12T17:06:50.472
239202259316133376,47.25401587939885,40.9241958666569,8.3093354,0.019437767,2019-11-12T17:06:50.472
239112958360920832,47.110702944937735,40.9965055978617,3.8588744,0.00039462346,2019-11-12T17:06:50.472
239109354880527488,47.07680290309927,40.82347711529309,4.3821342,0.00059626244,2019-11-12T17:06:50.472
239112962651033472,47.10954419229573,41.00398287673121,3.8952228,0.00040578187,2019-11-12T17:06:50.472
239202431114825088,47.22550258743094,40.92435396163203,10.006403,0.092475602,2019-11-12T17:06:50.472
239202362395348224,47.231171815137444,40.92328999749424,8.0973486,0.016004584,2019-11-12T17:06:50.472
239109526679220864,47.05007546697649,40.82472617688926,4.6609739,0.00074964065,2019-11-12T17:06:50.472
239110248234140288,47.015223554428644,40.82948842714484,4.7931998,0.00083715671,2019-11-12T17:06:50.472
239205733944862080,47.178272640097084,40.98199356685701,8.8014538,0.030537128,2019-11-12T17:06:50.472
239109973356233600,46.95361695812682,40.81025279160057,9.6385584,0.065924137,2019-11-12T17:06:50.472
239112172378474240,47.04739829892367,40.89602225063342,3.7434507,0.00036148668,2019-11-12T17:06:50.472
239112893931557504,47.112913071881565,40.99273884759738,3.7694505,0.0003686579,2019-11-12T17:06:50.472
239109320520790016,47.09909800434955,40.81250556646671,4.4489732,0.00062956881,2019-11-12T17:06:50.472
239110248233726208,47.027705854574066,40.83339547076317,8.4047919,0.021216583,2019-11-12T17:06:50.472
239205867088691584,47.19295779132282,41.008623863710845,11.615615,0.40683146,2019-11-12T17:06:50.472
239202396755085440,47.21491147723619,40.91759475387702,8.9888245,0.036273726,2019-11-12T17:06:50.472
239109286161051776,47.08704208928946,40.81600124501771,4.4143858,0.00061208174,2019-11-12T17:06:50.472
239112928291296128,47.10593835851692,40.99039723869736,4.7804147,0.00082822616,2019-11-12T17:06:50.472
239110248233726336,47.029015692683515,40.8321871445531,7.2925025,0.0076687234,2019-11-12T17:06:50.472
239205699585129216,47.16630427613128,40.97290111685616,5.429558,0.0014439088,2019-11-12T17:06:50.472
239202362395346560,47.223024856115394,40.9162598189717,8.9888245,0.036273726,2019-11-12T17:06:50.472
239109251801314944,47.06866256692187,40.81306327224172,4.5636505,0.00069163918,2019-11-12T17:06:50.472
239109526679221632,47.0381238904903,40.82320677543117,5.1558936,0.0011393303,2019-11-12T17:06:50.472
239112619053651456,47.14160362755856,40.97451012901427,3.5650292,0.00031647004,2019-11-12T17:06:50.472
239112825212081792,47.0845156863403,40.98611230410947,4.0591316,0.0004608503,2019-11-12T17:06:50.472
239206455499372544,47.14797649865536,40.97906801553356,3.8748683,0.0003994889,2019-11-12T17:06:50.472
239111206010161152,47.111447545877006,40.87809224280192,5.1889569,0.0011721987,2019-11-12T17:06:50.472
239112619053651712,47.14714880386377,40.965551806954274,3.5235039,0.00030696581,2019-11-12T17:06:50.472
239110690614086528,47.036378835895796,40.88557843110521,4.2201109,0.0005234159,2019-11-12T17:06:50.472
239110110794775040,46.97661917397637,40.8345333214408,4.3141618,0.00056439772,2019-11-12T17:06:50.472
239207142695890816,47.21443095218847,41.05701529236106,12.561654,0.97225332,2019-11-12T17:06:50.472
239109423600419968,47.04949190492613,40.80897285677063,4.7261701,0.00079147351,2019-11-12T17:06:50.472
239202504129461120,47.24840626925587,40.948323365962665,14.625774,6.5072301,2019-11-12T17:06:50.472
239112825212082560,47.0848865942596,40.98065724545383,3.5690015,0.00031739743,2019-11-12T17:06:50.472
239111966220046208,47.05101145778501,40.88317595007695,4.3634922,0.00058732724,2019-11-12T17:06:50.472
239112619053652480,47.14764609860835,40.961606288811396,3.5235039,0.00030696581,2019-11-12T17:06:50.472
239202332332550272,47.21511529995618,40.90767928984333,7.6926275,0.011049766,2019-11-12T17:06:50.472
239110248233728128,47.02345324948259,40.8238432958148,7.1015112,0.0064447766,2019-11-12T17:06:50.472
239112825212082944,47.08345975265156,40.98002151554123,3.5690015,0.00031739743,2019-11-12T17:06:50.472
239112619053652864,47.13872064222305,40.9636057134378,3.350049,0.00027077627,2019-11-12T17:06:50.472
239202396755083264,47.21363507409929,40.91160013842733,8.1769231,0.017215426,2019-11-12T17:06:50.472
239111279025278976,47.10743035440006,40.89194314494416,5.1283529,0.0011127022,2019-11-12T17:06:50.472
239111794419932544,47.1619500365371,40.9482798140254,3.8284086,0.00038554483,2019-11-12T17:06:50.472
239109251801316864,47.057493350540604,40.80778941205843,4.6067173,0.00071667281,2019-11-12T17:06:50.472
239205768304603648,47.19617092411611,40.97028963176862,10.193121,0.10981297,2019-11-12T17:06:50.472
239202293675875840,47.26090125916353,40.93518326084966,10.246482,0.11534073,2019-11-12T17:06:50.472
239112550334177024,47.115949183367405,40.957181110118185,4.6574553,0.00074745287,2019-11-12T17:06:50.472
239112550334177280,47.117093248709985,40.95308586827368,4.8178132,0.00085464591,2019-11-12T17:06:50.472
239202465474567552,47.24019186018534,40.93478059294856,12.664093,1.0684436,2019-11-12T17:06:50.472
239112790852345984,47.06869149943654,40.966817264404796,3.1881063,0.0002415367,2019-11-12T17:06:50.472
239112412895224192,47.066221503441774,40.96351029168858,3.1490815,0.00023507371,2019-11-12T17:06:50.472
239112550334177536,47.10436169631977,40.955026340486945,5.0094163,0.0010051193,2019-11-12T17:06:50.472
239206455499372416,47.14739480203796,40.979995180803975,3.8748683,0.0003994889,2019-11-12T17:06:50.472
239111450824553344,47.15216346631956,40.90850950421018,3.4214207,0.00028501177,2019-11-12T17:06:50.472
239111210305803776,47.11819412388216,40.87900263139097,5.808546,0.0020144755,2019-11-12T17:06:50.472
239205562146174080,47.21558496533232,40.9622093733637,11.600807,0.40132179,2019-11-12T17:06:50.472
239207142695893760,47.2205034793845,41.04460537874135,15.51816,14.802931,2019-11-12T17:06:50.472
239112962653497856,47.11124855553475,41.00960258231078,3.3869241,0.00027802165,2019-11-12T17:06:50.472
239112344178207360,47.0721373164227,40.94665693450647,3.1254603,0.0002312642,2019-11-12T17:06:50.472
239207348854324096,47.170915832141205,41.05915851180002,11.881182,0.51954427,2019-11-12T17:06:50.472
239202534194043136,47.23086138602785,40.93363013983958,11.553888,0.38435201,2019-11-12T17:06:50.472
239108324088819328,47.17078306938831,40.85977585442057,3.6263936,0.00033116279,2019-11-12T17:06:50.472
239207280134846592,47.17692706190813,41.05864505258659,11.881182,0.51954427,2019-11-12T17:06:50.472
239112241098992512,47.024677371882696,40.9187987610534,3.2037688,0.00024419137,2019-11-12T17:06:50.472
239112344178207488,47.074340065238104,40.946236326657626,3.1254603,0.0002312642,2019-11-12T17:06:50.472
239110901069196672,47.11765071910548,40.85233425426527,4.721978,0.00078870821,2019-11-12T17:06:50.472
239111072867888384,47.09330514152398,40.850922862560395,4.3531894,0.00058245338,2019-11-12T17:06:50.472
239112481614702464,47.12352310356633,40.93577989391284,4.8626723,0.00088754993,2019-11-12T17:06:50.472
239207039616679808,47.21190686081403,41.04156481893744,12.283325,0.75241666,2019-11-12T17:06:50.472
239110007715484800,46.958153235256844,40.81825153117176,12.697943,1.1022768,2019-11-12T17:06:50.472
239109389239672064,47.08707897359407,40.836241055553714,4.3657994,0.00058842492,2019-11-12T17:06:50.472
239110213873914880,46.97909068977687,40.85731104965896,3.4988868,0.00030149195,2019-11-12T17:06:50.472
239111519542028288,47.182291049917914,40.917835280987546,7.0145102,0.0059547276,2019-11-12T17:06:50.472
239110042075223424,46.94485577599851,40.82025039534042,9.13661,0.041551028,2019-11-12T17:06:50.472
239207280134847744,47.171070782962914,41.056431977601356,11.881182,0.51954427,2019-11-12T17:06:50.472
239107808692745344,47.14814487151943,40.8117806398469,4.9217385,0.00093298448,2019-11-12T17:06:50.472
239205386052326784,47.20953014286495,40.932114041617275,10.953971,0.22122303,2019-11-12T17:06:50.472
239202259316133888,47.252147077983814,40.92710025948002,8.3093354,0.019437767,2019-11-12T17:06:50.472
239112683478916736,47.13333073545161,40.971510394394656,3.3543587,0.00027161122,2019-11-12T17:06:50.472
239205351692588160,47.20163178670369,40.93090676989204,10.412311,0.1343601,2019-11-12T17:06:50.472
239206279405557504,47.22465966496704,41.02830384946697,13.251007,1.8344404,2019-11-12T17:06:50.472
239111244666125824,47.11739715134081,40.890699700322024,5.54527,0.0015975605,2019-11-12T17:06:50.472
239112614759439488,47.143959073943954,40.95927875402718,3.478614,0.00029707138,2019-11-12T17:06:50.472
239206730378005376,47.13466840239501,40.99917969334909,3.4402731,0.00028892102,2019-11-12T17:06:50.472
239205935808162432,47.245695034488186,40.99158969469562,10.330283,0.12458915,2019-11-12T17:06:50.472
239206623002940160,47.18634668946517,41.02403097286189,12.435886,0.86591798,2019-11-12T17:06:50.472
239206863521108864,47.148793737317625,41.02550342600669,8.5569154,0.024395306,2019-11-12T17:06:50.472
239111824485456768,47.142563780031935,40.94916754064409,3.2772708,0.00025713365,2019-11-12T17:06:50.472
239206485563976064,47.168404206431134,40.99173969827228,7.0045974,0.0059013432,2019-11-12T17:06:50.472
239107843052483072,47.122491418148776,40.82401224462153,4.6141901,0.00072111735,2019-11-12T17:06:50.472
239107774333006720,47.13651942638367,40.8112321702001,4.7097472,0.00078070037,2019-11-12T17:06:50.472
239111687046502400,47.12238135633503,40.916620079493605,6.7078661,0.0045094092,2019-11-12T17:06:50.472
239205832728948480,47.18218205570869,40.99677973369199,10.087738,0.099662875,2019-11-12T17:06:50.472
239107808692744960,47.14916357307923,40.815601960834016,5.3066589,0.0012976379,2019-11-12T17:06:50.472
239108495885055872,47.208920553129516,40.8992698356329,7.7845782,0.012019146,2019-11-12T17:06:50.472
239205355989911808,47.200171201166185,40.92082666438983,10.088103,0.099696365,2019-11-12T17:06:50.472
239111553901769984,47.16335713762714,40.91811003025732,3.56334,0.00031607668,2019-11-12T17:06:50.472
239206519923715328,47.14065982183711,40.99373878095702,3.9249618,0.0004151839,2019-11-12T17:06:50.472
239205871383805184,47.189769440799346,41.0044703207448,10.952922,0.22100961,2019-11-12T17:06:50.472
239206691722418304,47.17361418459187,41.03096642315303,14.596389,6.3334797,2019-11-12T17:06:50.472
239107602533279872,47.15041879043683,40.81131453640914,4.9217385,0.00093298448,2019-11-12T17:06:50.472
239109801557134720,46.98343438116806,40.80147435026101,6.193726,0.0028386231,2019-11-12T17:06:50.472
239206313765296768,47.23807943320214,41.03075088473115,13.141631,1.6586505,2019-11-12T17:06:50.472
239111450822555904,47.157683359415046,40.91026971407711,3.354005,0.00027154257,2019-11-12T17:06:50.472
239112515974445056,47.09980388457008,40.93134968186226,3.8607659,0.00039519526,2019-11-12T17:06:50.472
239112447254968448,47.10517303596568,40.926530908944954,4.1021891,0.00047670788,2019-11-12T17:06:50.472
239207280135258880,47.16870748507711,41.05468520704096,11.589145,0.39703505,2019-11-12T17:06:50.472
239206004527643520,47.23859479376642,41.00656627313699,14.509115,5.8443085,2019-11-12T17:06:50.472
239207378917195392,47.173340248048326,41.06868099699253,14.040982,3.7973725,2019-11-12T17:06:50.472
239112546044060032,47.10961121490014,40.956285915511195,5.0094163,0.0010051193,2019-11-12T17:06:50.472
239109354878560640,47.08314411186747,40.8164865963299,4.4229343,0.00061635291,2019-11-12T17:06:50.472
239112447254969984,47.10474279881355,40.92502213559529,4.1021891,0.00047670788,2019-11-12T17:06:50.472
239206180623631616,47.22054006150831,41.00404035537797,11.671201,0.42819799,2019-11-12T17:06:50.472
239207005256944128,47.19807232921822,41.031863967995506,11.688572,0.4351027,2019-11-12T17:06:50.472
239110488749904128,47.04906628382298,40.88436925771964,4.3634922,0.00058732724,2019-11-12T17:06:50.472
239109320518816128,47.10310839987341,40.822514731947024,4.412446,0.00061111717,2019-11-12T17:06:50.472
239206210686074752,47.235393140074294,41.00830257297062,13.535404,2.3837335,2019-11-12T17:06:50.472
239112065007721728,47.10078367755084,40.91344330761238,4.2803208,0.00054924927,2019-11-12T17:06:50.472
239206107606859392,47.24786259892718,41.00708346461799,14.021115,3.728522,2019-11-12T17:06:50.472
239111897499178240,47.06318540090951,40.87876706930597,4.3818984,0.00059614846,2019-11-12T17:06:50.472
239111102930945664,47.10537152211399,40.86998470209888,4.8796573,0.00090036467,2019-11-12T17:06:50.472
239112820921965568,47.094583057874296,40.976089396609304,3.9684368,0.00042938541,2019-11-12T17:06:50.472
239112820921964800,47.080230974093894,40.97774794214065,3.5690015,0.00031739743,2019-11-12T17:06:50.472
239110694908336128,47.03709902849069,40.88411137281722,4.2201109,0.0005234159,2019-11-12T17:06:50.472
239112447254972160,47.10416142846118,40.92564388855276,4.1021891,0.00047670788,2019-11-12T17:06:50.472
239206245045815936,47.20515021021658,41.01755374414658,12.190914,0.69103216,2019-11-12T17:06:50.472
239206726082146304,47.13889761998472,40.99893080787259,3.9275502,0.00041601408,2019-11-12T17:06:50.472
239206245045816192,47.20845169677497,41.01862267300281,12.494672,0.91409007,2019-11-12T17:06:50.472
239109114361315712,47.02475194418159,40.800130314374414,5.598811,0.0016743759,2019-11-12T17:06:50.472
239206004527642240,47.24642127455776,41.00278288790635,12.090905,0.63023067,2019-11-12T17:06:50.472
239205867088688512,47.204332170452076,41.00242670069031,10.787263,0.18974655,2019-11-12T17:06:50.472
239205867088688384,47.20255330291858,41.00132517675573,10.787263,0.18974655,2019-11-12T17:06:50.472
239207383213026432,47.169750639355634,41.07998424418638,12.437831,0.86747059,2019-11-12T17:06:50.472
239205695289985792,47.157509174932045,40.96742632080584,4.429895,0.00061985526,2019-11-12T17:06:50.472
239207348853288320,47.16038654060328,41.0710413092927,11.108144,0.25496369,2019-11-12T17:06:50.472
239111141584936960,47.0681471428242,40.86785953965796,4.5154248,0.00066474647,2019-11-12T17:06:50.472
239112271166148736,47.04444936830819,40.93867648746171,3.1039058,0.00022785366,2019-11-12T17:06:50.472
239205523491293440,47.229941584921214,40.966399618980205,10.632796,0.16459474,2019-11-12T17:06:50.472
239207344557453952,47.1667279406337,41.05602599317931,11.722471,0.44889942,2019-11-12T17:06:50.472
239112236806410112,47.03953150636972,40.91448273768052,3.2595974,0.00025394716,2019-11-12T17:06:50.472
239111691340730368,47.117085289500075,40.91451562069148,5.5704212,0.0016331746,2019-11-12T17:06:50.472
239110660548601344,47.018914416267336,40.881549509025575,5.2140297,0.0011977966,2019-11-12T17:06:50.472
239111691340730496,47.10968213770776,40.91563679146841,4.7611933,0.00081499437,2019-11-12T17:06:50.472
239207207118503168,47.20585069354227,41.06604091123261,11.315162,0.3085045,2019-11-12T17:06:50.472
239112138017329792,47.0871647914889,40.91907518123516,3.5399938,0.00031069878,2019-11-12T17:06:50.472
239202980870654848,47.262008451601616,40.96713218367637,15.066143,9.7620764,2019-11-12T17:06:50.472
239110420030432384,47.05908874399766,40.869286711202705,4.5253788,0.00067020105,2019-11-12T17:06:50.472
239112168086932224,47.03761645121927,40.89887695907461,3.4983223,0.00030136781,2019-11-12T17:06:50.472
239110656258443648,47.025412313925585,40.880093982569726,5.0243735,0.0010180133,2019-11-12T17:06:50.472
239205729649724416,47.1771822893585,40.968499404311686,7.1648564,0.0068271071,2019-11-12T17:06:50.472
239109659826637440,47.06591701252801,40.860965745396946,4.4954433,0.00065394468,2019-11-12T17:06:50.472
239206936536431360,47.151597007311665,41.03751414891637,10.217507,0.11230548,2019-11-12T17:06:50.472
239112103657592192,47.0714538873041,40.92200276447485,3.2650066,0.00025491732,2019-11-12T17:06:50.472
239207035319804544,47.21652065509806,41.038837829401395,12.387288,0.82801739,2019-11-12T17:06:50.472
239205454771815040,47.2027044077419,40.95912976658627,10.809712,0.19370891,2019-11-12T17:06:50.472
239111519544028032,47.18729316183541,40.92138391284518,9.4387162,0.054855037,2019-11-12T17:06:50.472
239205557851029888,47.20491524989019,40.95781265128968,10.809712,0.19370891,2019-11-12T17:06:50.472
239108461525324672,47.196149673318864,40.885613580120435,7.998674,0.014621265,2019-11-12T17:06:50.472
239202946510914816,47.24672933571546,40.96163340555406,11.15135,0.26531115,2019-11-12T17:06:50.472
239207310197717504,47.17668655066979,41.06300706166172,11.559108,0.38620384,2019-11-12T17:06:50.472
239205802666110208,47.20896204084798,40.98581079493148,10.289083,0.11995295,2019-11-12T17:06:50.472
239112034938116736,47.087222634366135,40.912429451470885,3.5535129,0.00031379958,2019-11-12T17:06:50.472
239206936536430848,47.136009959362426,41.03574669246104,5.887441,0.0021603684,2019-11-12T17:06:50.472
239110557469388544,47.01051127184975,40.87621020688968,7.8188259,0.012401703,2019-11-12T17:06:50.472
239111313383611136,47.1192327753162,40.90261964499233,6.4342504,0.0035227627,2019-11-12T17:06:50.472
239205523491292800,47.23263970660012,40.961998943758346,10.59121,0.15841266,2019-11-12T17:06:50.472
239206386780618496,47.220612337378114,41.03883318560652,14.203053,4.4086994,2019-11-12T17:06:50.472
239207005255908864,47.19992175087413,41.03565472598756,11.688572,0.4351027,2019-11-12T17:06:50.472
239206386780618368,47.220462057027994,41.039759692659274,14.203053,4.4086994,2019-11-12T17:06:50.472
239108530244802688,47.18666430041045,40.88467030319991,5.4111045,0.0014208794,2019-11-12T17:06:50.472
239206210692984960,47.225202820268,41.0204085567898,12.392991,0.83237726,2019-11-12T17:06:50.472
239111313383611392,47.104650220581654,40.90649377484428,4.5447563,0.00068096222,2019-11-12T17:06:50.472
239205355987759616,47.195530667365105,40.91975662584921,9.8928598,0.083301419,2019-11-12T17:06:50.472
239205901448420224,47.23734262569393,40.98077960059228,11.738433,0.45554652,2019-11-12T17:06:50.472
239112206736809856,47.06125322508726,40.91492171921359,3.3171275,0.00026449928,2019-11-12T17:06:50.472
239111416462827008,47.13925793327314,40.894884679488676,4.3386653,0.00057565938,2019-11-12T17:06:50.472
239110763627803904,47.03019821151642,40.90464997793061,3.6472985,0.00033635154,2019-11-12T17:06:50.472
239112103657594624,47.067263662980054,40.914209916925884,3.3234638,0.00026569363,2019-11-12T17:06:50.472
239205592210774144,47.21046187565031,40.97898981656679,10.7944,0.19099751,2019-11-12T17:06:50.472
239205592210775808,47.212635028514406,40.98198233911498,10.270272,0.11789402,2019-11-12T17:06:50.472
239205970167897984,47.23052936572122,40.983392276879826,11.738433,0.45554652,2019-11-12T17:06:50.472
239205935808159232,47.251815354322524,40.9812773614413,12.44439,0.87272598,2019-11-12T17:06:50.472
239112103657595392,47.07884403710028,40.90784168524343,3.6011861,0.00032503145,2019-11-12T17:06:50.472
239207104039283712,47.205912579246295,41.049955964069866,12.332999,0.78763683,2019-11-12T17:06:50.472
239112928293299328,47.10312947255745,40.9906408915368,4.7804147,0.00082822616,2019-11-12T17:06:50.472
239205729649728640,47.17124591486394,40.98136385121216,6.9104542,0.0054179081,2019-11-12T17:06:50.472
