OBJECT_ID,RA,DEC,TESS_mag_0,TESS_mag_err_0,DATE-OBS_TESS_mag_0
239202534194048256,47.22507967006475,40.945577140385794,12.891077,1.0185658,2019-11-19T17:06:55.939
239202568553785984,47.23992187576419,40.94365655510545,15.499302,11.252217,2019-11-19T17:06:55.939
239108354151025280,47.18122958590706,40.864044899262524,3.9431172,0.00035903194,2019-11-19T17:06:55.939
239110935428485120,47.127127406064794,40.85246834253573,5.0335155,0.00083192189,2019-11-19T17:06:55.939
239107980490186368,47.13676459246774,40.8443738707248,5.0046577,0.00081254533,2019-11-19T17:06:55.939
239112614759439360,47.14452700661222,40.957217742933565,3.4735317,0.00025929194,2019-11-19T17:06:55.939
239205454771810048,47.199844617638554,40.946218060665544,10.431165,0.10578259,2019-11-19T17:06:55.939
239111583967242112,47.17935301329681,40.935479318005854,8.2332973,0.01406384,2019-11-19T17:06:55.939
239202534194047744,47.234726438712414,40.943601337794384,13.897786,2.5742189,2019-11-19T17:06:55.939
239206764737004800,47.1386115127585,41.01497459890387,5.1025073,0.00088035776,2019-11-19T17:06:55.939
239111141586916736,47.07566309546006,40.85995392300079,4.3732316,0.00049355528,2019-11-19T17:06:55.939
239109625462129408,47.06241771835149,40.842793714685435,4.508059,0.0005473753,2019-11-19T17:06:55.939
239111755765934080,47.15292471507746,40.93595451835704,3.4069933,0.00024807271,2019-11-19T17:06:55.939
239108392807043584,47.163221541235224,40.86469705221476,3.6319423,0.00028862734,2019-11-19T17:06:55.939
239107911771511936,47.15124633836161,40.82873138055303,5.5481642,0.0012785772,2019-11-19T17:06:55.939
239110626190842752,46.99738667323598,40.876208711604036,4.1198785,0.00040826701,2019-11-19T17:06:55.939
239110832349272064,47.124057700872456,40.841502430329015,4.7501263,0.00066189643,2019-11-19T17:06:55.939
239110866709011200,47.098179139322234,40.84679947821984,4.3948585,0.00050175945,2019-11-19T17:06:55.939
239111072866636032,47.09353216578155,40.85076997357344,4.3464515,0.00048361201,2019-11-19T17:06:55.939
239109797260797056,46.971192486523854,40.80747645171053,11.249484,0.22465275,2019-11-19T17:06:55.939
239111072867441152,47.094547941619,40.84990176781911,4.3464515,0.00048361201,2019-11-19T17:06:55.939
239109595398692608,47.07550258426553,40.84397967689173,4.3406114,0.00048147481,2019-11-19T17:06:55.939
239110866709011840,47.099326507113496,40.838902682792416,4.3726197,0.0004933254,2019-11-19T17:06:55.939
239110901067943808,47.10340410772969,40.85638324954794,4.5686853,0.00057376783,2019-11-19T17:06:55.939
239112683478057472,47.1360578305933,40.9730970053643,3.3554832,0.00023979796,2019-11-19T17:06:55.939
239207344557457664,47.16393880875197,41.07129016451723,11.113605,0.19823824,2019-11-19T17:06:55.939
239202538490974080,47.22158268800366,40.94085685791236,12.891077,1.0185658,2019-11-19T17:06:55.939
239110282593460864,47.03483307901911,40.84776727471195,4.9996706,0.00080924787,2019-11-19T17:06:55.939
239109831620534784,46.997349562210076,40.806487984008704,3.7269378,0.00030818031,2019-11-19T17:06:55.939
239206691722418560,47.170095980995505,41.03092851222128,12.758837,0.9017769,2019-11-19T17:06:55.939
239110797989535744,47.10777798911617,40.83032898609544,4.4075814,0.00050666002,2019-11-19T17:06:55.939
239205489131552640,47.21448962963015,40.957068970153834,12.650612,0.81623355,2019-11-19T17:06:55.939
239110797989536640,47.10638362197774,40.8255024269765,4.455069,0.000525449,2019-11-19T17:06:55.939
239109595398693248,47.078484247031575,40.83598558522174,4.376951,0.00049495503,2019-11-19T17:06:55.939
239202057454645376,47.238300699955396,40.886529832912515,8.0103298,0.011472444,2019-11-19T17:06:55.939
239107843052037632,47.128375793323556,40.815644907822715,4.6837595,0.00062798302,2019-11-19T17:06:55.939
239109492319485824,47.02976287666652,40.81386977343827,5.6666596,0.0014147261,2019-11-19T17:06:55.939
239111347744541056,47.15006723576541,40.87895381535684,4.0291957,0.00038206437,2019-11-19T17:06:55.939
239109389240264576,47.08714583252729,40.826215810692126,4.3850155,0.00049800595,2019-11-19T17:06:55.939
239109419303673600,47.03402830230136,40.80510083656004,5.4986851,0.0012259552,2019-11-19T17:06:55.939
239109320520787584,47.101871198864714,40.822419999046275,4.4174076,0.00051048301,2019-11-19T17:06:55.939
239207481996413184,47.185781015339366,41.080215408951965,12.881063,1.0092155,2019-11-19T17:06:55.939
239109526679219072,47.04160105030454,40.834112273906555,5.1144964,0.00088908885,2019-11-19T17:06:55.939
239109488023161344,47.03538951638993,40.81925381928349,5.9329628,0.0017804416,2019-11-19T17:06:55.939
239207039616305536,47.204910207033286,41.03158409712263,11.912503,0.41364296,2019-11-19T17:06:55.939
239109561038956800,47.070186212666364,40.82814872184166,4.4913526,0.00054035028,2019-11-19T17:06:55.939
239202568553787904,47.24142066908838,40.94810456343415,16.306835,23.672764,2019-11-19T17:06:55.939
239110420032410240,47.05981075173386,40.86973654219065,4.4610709,0.00052788076,2019-11-19T17:06:55.939
239205420412073216,47.18519725155077,40.95100737444748,8.6940132,0.021441958,2019-11-19T17:06:55.939
239109561038958464,47.06161216147185,40.823713056901404,4.5550673,0.00056771426,2019-11-19T17:06:55.939
239107843052038144,47.12632087832046,40.81207644062301,4.6702968,0.00062134723,2019-11-19T17:06:55.939
239111141586915712,47.06802417580806,40.86735148739306,4.451159,0.00052387178,2019-11-19T17:06:55.939
239109320520789504,47.10439749250319,40.813334984439464,4.4787859,0.00053513458,2019-11-19T17:06:55.939
239111588262920704,47.17114753037047,40.92585373832596,4.051947,0.00038844504,2019-11-19T17:06:55.939
239202259316133376,47.25401587939885,40.9241958666569,8.3668359,0.015890706,2019-11-19T17:06:55.939
239112958360920832,47.110702944937735,40.9965055978617,3.8321192,0.00033174866,2019-11-19T17:06:55.939
239109354880527488,47.07680290309927,40.82347711529309,4.3968429,0.00050252015,2019-11-19T17:06:55.939
239112962651033472,47.10954419229573,41.00398287673121,3.3579117,0.00024018032,2019-11-19T17:06:55.939
239202431114825088,47.22550258743094,40.92435396163203,10.079586,0.076550628,2019-11-19T17:06:55.939
239202362395348224,47.231171815137444,40.92328999749424,8.1537899,0.013078187,2019-11-19T17:06:55.939
239109526679220864,47.05007546697649,40.82472617688926,4.7131542,0.00064275406,2019-11-19T17:06:55.939
239110248234140288,47.015223554428644,40.82948842714484,4.7524853,0.00066313955,2019-11-19T17:06:55.939
239205733944862080,47.178272640097084,40.98199356685701,8.7302236,0.022165551,2019-11-19T17:06:55.939
239109973356233600,46.95361695812682,40.81025279160057,9.6054483,0.049501917,2019-11-19T17:06:55.939
239112172378474240,47.04739829892367,40.89602225063342,3.6989757,0.00030226112,2019-11-19T17:06:55.939
239112893931557504,47.112913071881565,40.99273884759738,3.7699395,0.00031756152,2019-11-19T17:06:55.939
239109320520790016,47.09909800434955,40.81250556646671,4.4780204,0.00053481879,2019-11-19T17:06:55.939
239110248233726208,47.027705854574066,40.83339547076317,7.0476296,0.0047882214,2019-11-19T17:06:55.939
239205867088691584,47.19295779132282,41.008623863710845,11.56335,0.29992085,2019-11-19T17:06:55.939
239202396755085440,47.21491147723619,40.91759475387702,9.0587698,0.02996104,2019-11-19T17:06:55.939
239109286161051776,47.08704208928946,40.81600124501771,4.4579251,0.00052660457,2019-11-19T17:06:55.939
239112928291296128,47.10593835851692,40.99039723869736,4.7646711,0.00066960349,2019-11-19T17:06:55.939
239110248233726336,47.029015692683515,40.8321871445531,7.0476296,0.0047882214,2019-11-19T17:06:55.939
239205699585129216,47.16630427613128,40.97290111685616,5.383748,0.0011125277,2019-11-19T17:06:55.939
239202362395346560,47.223024856115394,40.9162598189717,7.8497519,0.0099096263,2019-11-19T17:06:55.939
239109251801314944,47.06866256692187,40.81306327224172,4.6001899,0.00058805877,2019-11-19T17:06:55.939
239109526679221632,47.0381238904903,40.82320677543117,5.284221,0.0010234834,2019-11-19T17:06:55.939
239112619053651456,47.14160362755856,40.97451012901427,3.552366,0.00027340746,2019-11-19T17:06:55.939
239112825212081792,47.0845156863403,40.98611230410947,4.0800219,0.00039649491,2019-11-19T17:06:55.939
239206455499372544,47.14797649865536,40.97906801553356,3.8291183,0.00033104653,2019-11-19T17:06:55.939
239111206010161152,47.111447545877006,40.87809224280192,5.0849161,0.0008677179,2019-11-19T17:06:55.939
239112619053651712,47.14714880386377,40.965551806954274,3.5171195,0.00026698229,2019-11-19T17:06:55.939
239110690614086528,47.036378835895796,40.88557843110521,4.1626197,0.00042135553,2019-11-19T17:06:55.939
239110110794775040,46.97661917397637,40.8345333214408,4.3155233,0.00047241841,2019-11-19T17:06:55.939
239207142695890816,47.21443095218847,41.05701529236106,12.234951,0.55664207,2019-11-19T17:06:55.939
239109423600419968,47.04949190492613,40.80897285677063,4.8301365,0.00070557244,2019-11-19T17:06:55.939
239202504129461120,47.24840626925587,40.948323365962665,15.361583,9.9117681,2019-11-19T17:06:55.939
239112825212082560,47.0848865942596,40.98065724545383,3.5730374,0.00027726432,2019-11-19T17:06:55.939
239111966220046208,47.05101145778501,40.88317595007695,4.1237961,0.0004094464,2019-11-19T17:06:55.939
239112619053652480,47.14764609860835,40.961606288811396,3.5171195,0.00026698229,2019-11-19T17:06:55.939
239202332332550272,47.21511529995618,40.90767928984333,7.7027798,0.0086682889,2019-11-19T17:06:55.939
239110248233728128,47.02345324948259,40.8238432958148,6.6973264,0.0034962536,2019-11-19T17:06:55.939
239112825212082944,47.08345975265156,40.98002151554123,3.5730374,0.00027726432,2019-11-19T17:06:55.939
239112619053652864,47.13872064222305,40.9636057134378,3.3490646,0.000238791,2019-11-19T17:06:55.939
239202396755083264,47.21363507409929,40.91160013842733,8.269837,0.014541603,2019-11-19T17:06:55.939
239111279025278976,47.10743035440006,40.89194314494416,5.0362551,0.00083378786,2019-11-19T17:06:55.939
239111794419932544,47.1619500365371,40.9482798140254,3.8122335,0.0003271293,2019-11-19T17:06:55.939
239109251801316864,47.057493350540604,40.80778941205843,4.6944035,0.00063328666,2019-11-19T17:06:55.939
239205768304603648,47.19617092411611,40.97028963176862,10.144517,0.08126173,2019-11-19T17:06:55.939
239202293675875840,47.26090125916353,40.93518326084966,10.30819,0.094466183,2019-11-19T17:06:55.939
239112550334177024,47.115949183367405,40.957181110118185,4.7080705,0.00064017146,2019-11-19T17:06:55.939
239112550334177280,47.117093248709985,40.95308586827368,4.8042448,0.0006910921,2019-11-19T17:06:55.939
239202465474567552,47.24019186018534,40.93478059294856,12.73257,0.88022433,2019-11-19T17:06:55.939
239112790852345984,47.06869149943654,40.966817264404796,3.1862843,0.00021492371,2019-11-19T17:06:55.939
239112412895224192,47.066221503441774,40.96351029168858,3.1498684,0.00020999691,2019-11-19T17:06:55.939
239112550334177536,47.10436169631977,40.955026340486945,4.9747505,0.00079299248,2019-11-19T17:06:55.939
239206455499372416,47.14739480203796,40.979995180803975,3.8547304,0.00033709753,2019-11-19T17:06:55.939
239111450824553344,47.15216346631956,40.90850950421018,3.4135703,0.00024915456,2019-11-19T17:06:55.939
239111210305803776,47.11819412388216,40.87900263139097,5.6125411,0.0013507096,2019-11-19T17:06:55.939
239205562146174080,47.21558496533232,40.9622093733637,11.78147,0.36662883,2019-11-19T17:06:55.939
239207142695893760,47.2205034793845,41.04460537874135,14.646373,5.1294583,2019-11-19T17:06:55.939
239112962653497856,47.11124855553475,41.00960258231078,3.3721302,0.00024243424,2019-11-19T17:06:55.939
239112344178207360,47.0721373164227,40.94665693450647,3.1315125,0.00020756691,2019-11-19T17:06:55.939
239207348854324096,47.170915832141205,41.05915851180002,11.772623,0.36365443,2019-11-19T17:06:55.939
239202534194043136,47.23086138602785,40.93363013983958,11.571626,0.30221477,2019-11-19T17:06:55.939
239108324088819328,47.17078306938831,40.85977585442057,3.6293214,0.00028810975,2019-11-19T17:06:55.939
239207280134846592,47.17692706190813,41.05864505258659,11.502258,0.28351681,2019-11-19T17:06:55.939
239112241098992512,47.024677371882696,40.9187987610534,3.1989524,0.00021667133,2019-11-19T17:06:55.939
239112344178207488,47.074340065238104,40.946236326657626,3.1315125,0.00020756691,2019-11-19T17:06:55.939
239110901069196672,47.11765071910548,40.85233425426527,4.6157309,0.00059525841,2019-11-19T17:06:55.939
239111072867888384,47.09330514152398,40.850922862560395,4.3464515,0.00048361201,2019-11-19T17:06:55.939
239112481614702464,47.12352310356633,40.93577989391284,4.8407018,0.00071157923,2019-11-19T17:06:55.939
239207039616679808,47.21190686081403,41.04156481893744,12.458199,0.68369118,2019-11-19T17:06:55.939
239110007715484800,46.958153235256844,40.81825153117176,12.23454,0.55643168,2019-11-19T17:06:55.939
239109389239672064,47.08707897359407,40.836241055553714,4.3769017,0.00049493644,2019-11-19T17:06:55.939
239110213873914880,46.97909068977687,40.85731104965896,3.4864554,0.00026154326,2019-11-19T17:06:55.939
239111519542028288,47.182291049917914,40.917835280987546,9.593901,0.04897935,2019-11-19T17:06:55.939
239110042075223424,46.94485577599851,40.82025039534042,9.1459352,0.032456744,2019-11-19T17:06:55.939
239207280134847744,47.171070782962914,41.056431977601356,11.53522,0.29225287,2019-11-19T17:06:55.939
239107808692745344,47.14814487151943,40.8117806398469,5.0500113,0.0008432281,2019-11-19T17:06:55.939
239205386052326784,47.20953014286495,40.932114041617275,10.916674,0.16537165,2019-11-19T17:06:55.939
239202259316133888,47.252147077983814,40.92710025948002,8.3668359,0.015890706,2019-11-19T17:06:55.939
239112683478916736,47.13333073545161,40.971510394394656,3.3554832,0.00023979796,2019-11-19T17:06:55.939
239205351692588160,47.20163178670369,40.93090676989204,10.36977,0.099972705,2019-11-19T17:06:55.939
239206279405557504,47.22465966496704,41.02830384946697,13.05509,1.1846446,2019-11-19T17:06:55.939
239111244666125824,47.11739715134081,40.890699700322024,5.4015462,0.0011293218,2019-11-19T17:06:55.939
239112614759439488,47.143959073943954,40.95927875402718,3.4735317,0.00025929194,2019-11-19T17:06:55.939
239206730378005376,47.13466840239501,40.99917969334909,3.4342801,0.00025259951,2019-11-19T17:06:55.939
239205935808162432,47.245695034488186,40.99158969469562,10.290655,0.092954442,2019-11-19T17:06:55.939
239206623002940160,47.18634668946517,41.02403097286189,12.763998,0.90607274,2019-11-19T17:06:55.939
239206863521108864,47.148793737317625,41.02550342600669,8.3327857,0.015403335,2019-11-19T17:06:55.939
239111824485456768,47.142563780031935,40.94916754064409,3.2790814,0.00022814543,2019-11-19T17:06:55.939
239206485563976064,47.168404206431134,40.99173969827228,6.902847,0.004203373,2019-11-19T17:06:55.939
239107843052483072,47.122491418148776,40.82401224462153,4.6379092,0.00060570824,2019-11-19T17:06:55.939
239107774333006720,47.13651942638367,40.8112321702001,4.8096876,0.00069410803,2019-11-19T17:06:55.939
239111687046502400,47.12238135633503,40.916620079493605,7.3976205,0.0065699922,2019-11-19T17:06:55.939
239205832728948480,47.18218205570869,40.99677973369199,10.039358,0.073770057,2019-11-19T17:06:55.939
239107808692744960,47.14916357307923,40.815601960834016,5.5015307,0.0012289174,2019-11-19T17:06:55.939
239108495885055872,47.208920553129516,40.8992698356329,7.7474322,0.0090278207,2019-11-19T17:06:55.939
239205355989911808,47.200171201166185,40.92082666438983,10.053175,0.074713498,2019-11-19T17:06:55.939
239111553901769984,47.16335713762714,40.91811003025732,3.5176436,0.00026707646,2019-11-19T17:06:55.939
239206519923715328,47.14065982183711,40.99373878095702,3.920271,0.0003532014,2019-11-19T17:06:55.939
239205871383805184,47.189769440799346,41.0044703207448,10.926094,0.16681171,2019-11-19T17:06:55.939
239206691722418304,47.17361418459187,41.03096642315303,14.024028,2.8916129,2019-11-19T17:06:55.939
239107602533279872,47.15041879043683,40.81131453640914,5.0500113,0.0008432281,2019-11-19T17:06:55.939
239109801557134720,46.98343438116806,40.80147435026101,6.2397324,0.0023289344,2019-11-19T17:06:55.939
239206313765296768,47.23807943320214,41.03075088473115,13.018255,1.1451314,2019-11-19T17:06:55.939
239111450822555904,47.157683359415046,40.91026971407711,3.3387992,0.00023719142,2019-11-19T17:06:55.939
239112515974445056,47.09980388457008,40.93134968186226,3.8232488,0.0003296784,2019-11-19T17:06:55.939
239112447254968448,47.10517303596568,40.926530908944954,4.0581459,0.00039020554,2019-11-19T17:06:55.939
239207280135258880,47.16870748507711,41.05468520704096,11.515205,0.28691646,2019-11-19T17:06:55.939
239206004527643520,47.23859479376642,41.00656627313699,14.447307,4.2701844,2019-11-19T17:06:55.939
239207378917195392,47.173340248048326,41.06868099699253,11.975577,0.43837816,2019-11-19T17:06:55.939
239112546044060032,47.10961121490014,40.956285915511195,4.9747505,0.00079299248,2019-11-19T17:06:55.939
239109354878560640,47.08314411186747,40.8164865963299,4.4302122,0.00051551512,2019-11-19T17:06:55.939
239112447254969984,47.10474279881355,40.92502213559529,4.0581459,0.00039020554,2019-11-19T17:06:55.939
239206180623631616,47.22054006150831,41.00404035537797,11.555539,0.29777147,2019-11-19T17:06:55.939
239207005256944128,47.19807232921822,41.031863967995506,11.815108,0.37816218,2019-11-19T17:06:55.939
239110488749904128,47.04906628382298,40.88436925771964,4.1237961,0.0004094464,2019-11-19T17:06:55.939
239109320518816128,47.10310839987341,40.822514731947024,4.4174076,0.00051048301,2019-11-19T17:06:55.939
239206210686074752,47.235393140074294,41.00830257297062,13.572976,1.9086553,2019-11-19T17:06:55.939
239112065007721728,47.10078367755084,40.91344330761238,4.2076033,0.00043567107,2019-11-19T17:06:55.939
239206107606859392,47.24786259892718,41.00708346461799,14.015523,2.8690524,2019-11-19T17:06:55.939
239111897499178240,47.06318540090951,40.87876706930597,4.3181041,0.0004733408,2019-11-19T17:06:55.939
239111102930945664,47.10537152211399,40.86998470209888,4.7834938,0.00067972863,2019-11-19T17:06:55.939
239112820921965568,47.094583057874296,40.976089396609304,3.9497905,0.00036075681,2019-11-19T17:06:55.939
239112820921964800,47.080230974093894,40.97774794214065,3.5730374,0.00027726432,2019-11-19T17:06:55.939
239110694908336128,47.03709902849069,40.88411137281722,4.1626197,0.00042135553,2019-11-19T17:06:55.939
239112447254972160,47.10416142846118,40.92564388855276,4.0581459,0.00039020554,2019-11-19T17:06:55.939
239206245045815936,47.20515021021658,41.01755374414658,12.167891,0.52330825,2019-11-19T17:06:55.939
239206726082146304,47.13889761998472,40.99893080787259,3.9154967,0.00035199742,2019-11-19T17:06:55.939
239206245045816192,47.20845169677497,41.01862267300281,12.459346,0.68441413,2019-11-19T17:06:55.939
239109114361315712,47.02475194418159,40.800130314374414,5.4070271,0.0011345489,2019-11-19T17:06:55.939
239206004527642240,47.24642127455776,41.00278288790635,12.184202,0.53122741,2019-11-19T17:06:55.939
239205867088688512,47.204332170452076,41.00242670069031,10.740921,0.14067231,2019-11-19T17:06:55.939
239205867088688384,47.20255330291858,41.00132517675573,10.740921,0.14067231,2019-11-19T17:06:55.939
239207383213026432,47.169750639355634,41.07998424418638,12.809664,0.94499036,2019-11-19T17:06:55.939
239205695289985792,47.157509174932045,40.96742632080584,4.3904019,0.00050005591,2019-11-19T17:06:55.939
239207348853288320,47.16038654060328,41.0710413092927,11.113605,0.19823824,2019-11-19T17:06:55.939
239111141584936960,47.0681471428242,40.86785953965796,4.451159,0.00052387178,2019-11-19T17:06:55.939
239112271166148736,47.04444936830819,40.93867648746171,3.104278,0.0002040258,2019-11-19T17:06:55.939
239205523491293440,47.229941584921214,40.966399618980205,10.713102,0.13711639,2019-11-19T17:06:55.939
239207344557453952,47.1667279406337,41.05602599317931,11.591487,0.30779218,2019-11-19T17:06:55.939
239112236806410112,47.03953150636972,40.91448273768052,3.3076862,0.00023242395,2019-11-19T17:06:55.939
239111691340730368,47.117085289500075,40.91451562069148,5.396447,0.0011244824,2019-11-19T17:06:55.939
239110660548601344,47.018914416267336,40.881549509025575,5.0834612,0.00086668152,2019-11-19T17:06:55.939
239111691340730496,47.10968213770776,40.91563679146841,4.668806,0.00062061731,2019-11-19T17:06:55.939
239207207118503168,47.20585069354227,41.06604091123261,11.282087,0.23149776,2019-11-19T17:06:55.939
239112138017329792,47.0871647914889,40.91907518123516,3.5082132,0.00026538827,2019-11-19T17:06:55.939
239202980870654848,47.262008451601616,40.96713218367637,15.208042,8.6046875,2019-11-19T17:06:55.939
239110420030432384,47.05908874399766,40.869286711202705,4.4610709,0.00052788076,2019-11-19T17:06:55.939
239112168086932224,47.03761645121927,40.89887695907461,3.4932894,0.0002627435,2019-11-19T17:06:55.939
239110656258443648,47.025412313925585,40.880093982569726,4.924121,0.0007610765,2019-11-19T17:06:55.939
239205729649724416,47.1771822893585,40.968499404311686,7.0586512,0.0048360183,2019-11-19T17:06:55.939
239109659826637440,47.06591701252801,40.860965745396946,4.4372458,0.00051830378,2019-11-19T17:06:55.939
239206936536431360,47.151597007311665,41.03751414891637,10.138302,0.08079856,2019-11-19T17:06:55.939
239112103657592192,47.0714538873041,40.92200276447485,3.2384542,0.0002222357,2019-11-19T17:06:55.939
239207035319804544,47.21652065509806,41.038837829401395,13.886802,2.5483085,2019-11-19T17:06:55.939
239205454771815040,47.2027044077419,40.95912976658627,10.696279,0.13500987,2019-11-19T17:06:55.939
239111519544028032,47.18729316183541,40.92138391284518,9.4062206,0.041220921,2019-11-19T17:06:55.939
239205557851029888,47.20491524989019,40.95781265128968,10.696279,0.13500987,2019-11-19T17:06:55.939
239108461525324672,47.196149673318864,40.885613580120435,7.9407283,0.010766592,2019-11-19T17:06:55.939
239202946510914816,47.24672933571546,40.96163340555406,11.160255,0.20693671,2019-11-19T17:06:55.939
239207310197717504,47.17668655066979,41.06300706166172,11.502258,0.28351681,2019-11-19T17:06:55.939
239205802666110208,47.20896204084798,40.98581079493148,10.223342,0.087372898,2019-11-19T17:06:55.939
239112034938116736,47.087222634366135,40.912429451470885,3.7218644,0.00030709591,2019-11-19T17:06:55.939
239206936536430848,47.136009959362426,41.03574669246104,5.8376083,0.001639117,2019-11-19T17:06:55.939
239110557469388544,47.01051127184975,40.87621020688968,9.2844154,0.03685766,2019-11-19T17:06:55.939
239111313383611136,47.1192327753162,40.90261964499233,6.1269127,0.0021090503,2019-11-19T17:06:55.939
239205523491292800,47.23263970660012,40.961998943758346,10.616259,0.12542487,2019-11-19T17:06:55.939
239206386780618496,47.220612337378114,41.03883318560652,13.886802,2.5483085,2019-11-19T17:06:55.939
239207005255908864,47.19992175087413,41.03565472598756,11.81995,0.37985181,2019-11-19T17:06:55.939
239206386780618368,47.220462057027994,41.039759692659274,13.886802,2.5483085,2019-11-19T17:06:55.939
239108530244802688,47.18666430041045,40.88467030319991,5.4372643,0.0011638606,2019-11-19T17:06:55.939
239206210692984960,47.225202820268,41.0204085567898,12.275646,0.57789784,2019-11-19T17:06:55.939
239111313383611392,47.104650220581654,40.90649377484428,4.4654205,0.00052965122,2019-11-19T17:06:55.939
239205355987759616,47.195530667365105,40.91975662584921,9.8452626,0.061711176,2019-11-19T17:06:55.939
239205901448420224,47.23734262569393,40.98077960059228,11.39394,0.25660703,2019-11-19T17:06:55.939
239112206736809856,47.06125322508726,40.91492171921359,3.2950331,0.00023051918,2019-11-19T17:06:55.939
239111416462827008,47.13925793327314,40.894884679488676,4.3782304,0.00049543759,2019-11-19T17:06:55.939
239110763627803904,47.03019821151642,40.90464997793061,3.6142406,0.0002851535,2019-11-19T17:06:55.939
239112103657594624,47.067263662980054,40.914209916925884,3.4017487,0.00024721418,2019-11-19T17:06:55.939
239205592210774144,47.21046187565031,40.97898981656679,10.6503,0.12941624,2019-11-19T17:06:55.939
239205592210775808,47.212635028514406,40.98198233911498,10.223342,0.087372898,2019-11-19T17:06:55.939
239205970167897984,47.23052936572122,40.983392276879826,11.39394,0.25660703,2019-11-19T17:06:55.939
239205935808159232,47.251815354322524,40.9812773614413,12.148533,0.51406225,2019-11-19T17:06:55.939
239112103657595392,47.07884403710028,40.90784168524343,3.5657128,0.00027589008,2019-11-19T17:06:55.939
239207104039283712,47.205912579246295,41.049955964069866,12.622859,0.79563595,2019-11-19T17:06:55.939
239112928293299328,47.10312947255745,40.9906408915368,4.7646711,0.00066960349,2019-11-19T17:06:55.939
239205729649728640,47.17124591486394,40.98136385121216,6.822558,0.0039111106,2019-11-19T17:06:55.939
