OBJECT_ID,RA,DEC,TESS_mag_0,TESS_mag_err_0,DATE-OBS_TESS_mag_0
239109904635296896,46.99413232704991,40.81355230970716,3.7010475,0.00030295401,2019-11-21T01:06:55.972
239206730378004480,47.136885885384494,41.005885592121615,3.8666738,0.00034027794,2019-11-21T01:06:55.972
239110282593463296,47.03673259505925,40.835416252656714,5.410586,0.0011395633,2019-11-21T01:06:55.972
239111897501159296,47.06669655554808,40.87096057594776,4.5153794,0.00055112512,2019-11-21T01:06:55.972
239109870275558784,47.002155802907716,40.81425037421819,3.8708297,0.00034128409,2019-11-21T01:06:55.972
239110866709012352,47.09959011108349,40.83468248913099,4.370813,0.00049319414,2019-11-21T01:06:55.972
239202499834309632,47.2481963596308,40.944884918856516,13.615656,1.9885493,2019-11-21T01:06:55.972
239202366692285952,47.225983653859466,40.91282310543916,7.8507892,0.009935503,2019-11-21T01:06:55.972
239108319792072576,47.177135416392495,40.84479407219731,3.8022111,0.00032512161,2019-11-21T01:06:55.972
239202534194048256,47.22507967006475,40.945577140385794,13.403376,1.6354196,2019-11-21T01:06:55.972
239202568553785984,47.23992187576419,40.94365655510545,13.944474,2.6918919,2019-11-21T01:06:55.972
239108354151025280,47.18122958590706,40.864044899262524,3.990024,0.00037172938,2019-11-21T01:06:55.972
239110935428485120,47.127127406064794,40.85246834253573,4.8982529,0.00074628054,2019-11-21T01:06:55.972
239107980490186368,47.13676459246774,40.8443738707248,4.9346526,0.00076858648,2019-11-21T01:06:55.972
239112614759439360,47.14452700661222,40.957217742933565,3.481873,0.00026094313,2019-11-21T01:06:55.972
239205454771810048,47.199844617638554,40.946218060665544,10.509976,0.11393166,2019-11-21T01:06:55.972
239111583967242112,47.17935301329681,40.935479318005854,8.4285972,0.016842904,2019-11-21T01:06:55.972
239202534194047744,47.234726438712414,40.943601337794384,15.922736,16.647455,2019-11-21T01:06:55.972
239206764737004800,47.1386115127585,41.01497459890387,5.1608965,0.00092504119,2019-11-21T01:06:55.972
239111141586916736,47.07566309546006,40.85995392300079,4.3662258,0.00049147512,2019-11-21T01:06:55.972
239109625462129408,47.06241771835149,40.842793714685435,4.4672808,0.00053101692,2019-11-21T01:06:55.972
239111755765934080,47.15292471507746,40.93595451835704,3.4186411,0.00025017913,2019-11-21T01:06:55.972
239108392807043584,47.163221541235224,40.86469705221476,3.6242665,0.00028735182,2019-11-21T01:06:55.972
239107911771511936,47.15124633836161,40.82873138055303,5.3931308,0.0011229258,2019-11-21T01:06:55.972
239110626190842752,46.99738667323598,40.876208711604036,4.1441324,0.00041606078,2019-11-21T01:06:55.972
239110832349272064,47.124057700872456,40.841502430329015,4.7083158,0.00064107889,2019-11-21T01:06:55.972
239110866709011200,47.098179139322234,40.84679947821984,4.38628,0.00049904213,2019-11-21T01:06:55.972
239111072866636032,47.09353216578155,40.85076997357344,4.3039496,0.0004688162,2019-11-21T01:06:55.972
239109797260797056,46.971192486523854,40.80747645171053,11.22844,0.22071654,2019-11-21T01:06:55.972
239111072867441152,47.094547941619,40.84990176781911,4.3039496,0.0004688162,2019-11-21T01:06:55.972
239109595398692608,47.07550258426553,40.84397967689173,4.3016163,0.00046799128,2019-11-21T01:06:55.972
239110866709011840,47.099326507113496,40.838902682792416,4.3647451,0.00049092173,2019-11-21T01:06:55.972
239110901067943808,47.10340410772969,40.85638324954794,4.5269867,0.00055610845,2019-11-21T01:06:55.972
239112683478057472,47.1360578305933,40.9730970053643,3.3551224,0.00023991421,2019-11-21T01:06:55.972
239207344557457664,47.16393880875197,41.07129016451723,11.183113,0.21169612,2019-11-21T01:06:55.972
239202538490974080,47.22158268800366,40.94085685791236,12.159523,0.52017371,2019-11-21T01:06:55.972
239110282593460864,47.03483307901911,40.84776727471195,5.067641,0.00085663644,2019-11-21T01:06:55.972
239109831620534784,46.997349562210076,40.806487984008704,3.7219221,0.0003073736,2019-11-21T01:06:55.972
239206691722418560,47.170095980995505,41.03092851222128,13.248251,1.4176977,2019-11-21T01:06:55.972
239110797989535744,47.10777798911617,40.83032898609544,4.4539678,0.00052560206,2019-11-21T01:06:55.972
239205489131552640,47.21448962963015,40.957068970153834,13.021421,1.1504267,2019-11-21T01:06:55.972
239110797989536640,47.10638362197774,40.8255024269765,4.5254717,0.00055545509,2019-11-21T01:06:55.972
239109595398693248,47.078484247031575,40.83598558522174,4.3723701,0.00049377922,2019-11-21T01:06:55.972
239202057454645376,47.238300699955396,40.886529832912515,8.008862,0.011476205,2019-11-21T01:06:55.972
239107843052037632,47.128375793323556,40.815644907822715,4.7107585,0.00064232062,2019-11-21T01:06:55.972
239109492319485824,47.02976287666652,40.81386977343827,5.3899638,0.0011199354,2019-11-21T01:06:55.972
239111347744541056,47.15006723576541,40.87895381535684,4.0289641,0.00038237565,2019-11-21T01:06:55.972
239109389240264576,47.08714583252729,40.826215810692126,4.4275171,0.00051503227,2019-11-21T01:06:55.972
239109419303673600,47.03402830230136,40.80510083656004,5.2924799,0.0010319955,2019-11-21T01:06:55.972
239109320520787584,47.101871198864714,40.822419999046275,4.4873618,0.00053930721,2019-11-21T01:06:55.972
239207481996413184,47.185781015339366,41.080215408951965,13.076833,1.2106591,2019-11-21T01:06:55.972
239109526679219072,47.04160105030454,40.834112273906555,5.0280498,0.00082930385,2019-11-21T01:06:55.972
239109488023161344,47.03538951638993,40.81925381928349,5.5761689,0.0013113278,2019-11-21T01:06:55.972
239207039616305536,47.204910207033286,41.03158409712263,11.8927,0.40685871,2019-11-21T01:06:55.972
239109561038956800,47.070186212666364,40.82814872184166,4.4975802,0.00054358314,2019-11-21T01:06:55.972
239202568553787904,47.24142066908838,40.94810456343415,14.050087,2.9668864,2019-11-21T01:06:55.972
239110420032410240,47.05981075173386,40.86973654219065,4.5254852,0.0005554609,2019-11-21T01:06:55.972
239205420412073216,47.18519725155077,40.95100737444748,8.7628095,0.022876134,2019-11-21T01:06:55.972
239109561038958464,47.06161216147185,40.823713056901404,4.5529777,0.00056745643,2019-11-21T01:06:55.972
239107843052038144,47.12632087832046,40.81207644062301,4.6802273,0.00062699452,2019-11-21T01:06:55.972
239111141586915712,47.06802417580806,40.86735148739306,4.5153794,0.00055112512,2019-11-21T01:06:55.972
239109320520789504,47.10439749250319,40.813334984439464,4.532022,0.00055828636,2019-11-21T01:06:55.972
239111588262920704,47.17114753037047,40.92585373832596,4.0881992,0.00039927805,2019-11-21T01:06:55.972
239202259316133376,47.25401587939885,40.9241958666569,8.3758349,0.016048964,2019-11-21T01:06:55.972
239112958360920832,47.110702944937735,40.9965055978617,3.8932862,0.00034678347,2019-11-21T01:06:55.972
239109354880527488,47.07680290309927,40.82347711529309,4.4388397,0.00051952637,2019-11-21T01:06:55.972
239112962651033472,47.10954419229573,41.00398287673121,3.3883971,0.00024522506,2019-11-21T01:06:55.972
239202431114825088,47.22550258743094,40.92435396163203,10.112427,0.079031957,2019-11-21T01:06:55.972
239202362395348224,47.231171815137444,40.92328999749424,8.1605915,0.013181724,2019-11-21T01:06:55.972
239109526679220864,47.05007546697649,40.82472617688926,4.6801829,0.00062697256,2019-11-21T01:06:55.972
239110248234140288,47.015223554428644,40.82948842714484,4.9056101,0.00075072998,2019-11-21T01:06:55.972
239205733944862080,47.178272640097084,40.98199356685701,8.8024504,0.023722874,2019-11-21T01:06:55.972
239109973356233600,46.95361695812682,40.81025279160057,9.5964167,0.049175818,2019-11-21T01:06:55.972
239112172378474240,47.04739829892367,40.89602225063342,3.7478148,0.0003129654,2019-11-21T01:06:55.972
239112893931557504,47.112913071881565,40.99273884759738,3.8069564,0.00032620904,2019-11-21T01:06:55.972
239109320520790016,47.09909800434955,40.81250556646671,4.5290353,0.00055699334,2019-11-21T01:06:55.972
239110248233726208,47.027705854574066,40.83339547076317,6.3147571,0.0024921859,2019-11-21T01:06:55.972
239205867088691584,47.19295779132282,41.008623863710845,11.634993,0.3209158,2019-11-21T01:06:55.972
239202396755085440,47.21491147723619,40.91759475387702,9.0747646,0.030455443,2019-11-21T01:06:55.972
239109286161051776,47.08704208928946,40.81600124501771,4.532795,0.00055862158,2019-11-21T01:06:55.972
239112928291296128,47.10593835851692,40.99039723869736,4.8544181,0.00072037565,2019-11-21T01:06:55.972
239110248233726336,47.029015692683515,40.8321871445531,6.3147571,0.0024921859,2019-11-21T01:06:55.972
239205699585129216,47.16630427613128,40.97290111685616,5.4169363,0.0011456822,2019-11-21T01:06:55.972
239202362395346560,47.223024856115394,40.9162598189717,7.8507892,0.009935503,2019-11-21T01:06:55.972
239109251801314944,47.06866256692187,40.81306327224172,4.6562124,0.00061523167,2019-11-21T01:06:55.972
239109526679221632,47.0381238904903,40.82320677543117,5.1317719,0.0009030513,2019-11-21T01:06:55.972
239112619053651456,47.14160362755856,40.97451012901427,3.5626799,0.00027554428,2019-11-21T01:06:55.972
239112825212081792,47.0845156863403,40.98611230410947,4.0625451,0.00039185057,2019-11-21T01:06:55.972
239206455499372544,47.14797649865536,40.97906801553356,3.8548504,0.00033743501,2019-11-21T01:06:55.972
239111206010161152,47.111447545877006,40.87809224280192,5.2204098,0.00097182998,2019-11-21T01:06:55.972
239112619053651712,47.14714880386377,40.965551806954274,3.52602,0.0002687986,2019-11-21T01:06:55.972
239110690614086528,47.036378835895796,40.88557843110521,4.2081741,0.00043631429,2019-11-21T01:06:55.972
239110110794775040,46.97661917397637,40.8345333214408,4.318036,0.00047383268,2019-11-21T01:06:55.972
239207142695890816,47.21443095218847,41.05701529236106,12.306454,0.59553818,2019-11-21T01:06:55.972
239109423600419968,47.04949190492613,40.80897285677063,4.8260623,0.000704157,2019-11-21T01:06:55.972
239202504129461120,47.24840626925587,40.948323365962665,13.985372,2.7952213,2019-11-21T01:06:55.972
239112825212082560,47.0848865942596,40.98065724545383,3.5709986,0.00027710388,2019-11-21T01:06:55.972
239111966220046208,47.05101145778501,40.88317595007695,4.3687087,0.0004924047,2019-11-21T01:06:55.972
239112619053652480,47.14764609860835,40.961606288811396,3.52602,0.0002687986,2019-11-21T01:06:55.972
239202332332550272,47.21511529995618,40.90767928984333,7.7037099,0.00869002,2019-11-21T01:06:55.972
239110248233728128,47.02345324948259,40.8238432958148,9.8273451,0.0608057,2019-11-21T01:06:55.972
239112825212082944,47.08345975265156,40.98002151554123,3.5709986,0.00027710388,2019-11-21T01:06:55.972
239112619053652864,47.13872064222305,40.9636057134378,3.3524152,0.00023948842,2019-11-21T01:06:55.972
239202396755083264,47.21363507409929,40.91160013842733,8.2765395,0.014655512,2019-11-21T01:06:55.972
239111279025278976,47.10743035440006,40.89194314494416,5.1384587,0.00090804861,2019-11-21T01:06:55.972
239111794419932544,47.1619500365371,40.9482798140254,3.823638,0.00033006697,2019-11-21T01:06:55.972
239109251801316864,47.057493350540604,40.80778941205843,4.7035559,0.00063866699,2019-11-21T01:06:55.972
239205768304603648,47.19617092411611,40.97028963176862,10.17819,0.083960281,2019-11-21T01:06:55.972
239202293675875840,47.26090125916353,40.93518326084966,10.335755,0.097056828,2019-11-21T01:06:55.972
239112550334177024,47.115949183367405,40.957181110118185,4.7419092,0.0006583979,2019-11-21T01:06:55.972
239112550334177280,47.117093248709985,40.95308586827368,4.9097594,0.00075325248,2019-11-21T01:06:55.972
239202465474567552,47.24019186018534,40.93478059294856,13.039665,1.1699194,2019-11-21T01:06:55.972
239112790852345984,47.06869149943654,40.966817264404796,3.1986211,0.00021676889,2019-11-21T01:06:55.972
239112412895224192,47.066221503441774,40.96351029168858,3.1586603,0.00021131014,2019-11-21T01:06:55.972
239112550334177536,47.10436169631977,40.955026340486945,4.9216797,0.00076055211,2019-11-21T01:06:55.972
239206455499372416,47.14739480203796,40.979995180803975,3.8805097,0.00034364163,2019-11-21T01:06:55.972
239111450824553344,47.15216346631956,40.90850950421018,3.4335743,0.00025267094,2019-11-21T01:06:55.972
239111210305803776,47.11819412388216,40.87900263139097,5.8216406,0.0016190476,2019-11-21T01:06:55.972
239205562146174080,47.21558496533232,40.9622093733637,11.685199,0.33609877,2019-11-21T01:06:55.972
239207142695893760,47.2205034793845,41.04460537874135,14.979493,6.9832034,2019-11-21T01:06:55.972
239112962653497856,47.11124855553475,41.00960258231078,3.4044274,0.0002478356,2019-11-21T01:06:55.972
239112344178207360,47.0721373164227,40.94665693450647,3.1368047,0.00020839708,2019-11-21T01:06:55.972
239207348854324096,47.170915832141205,41.05915851180002,11.93188,0.42180511,2019-11-21T01:06:55.972
239202534194043136,47.23086138602785,40.93363013983958,11.693221,0.3385904,2019-11-21T01:06:55.972
239108324088819328,47.17078306938831,40.85977585442057,3.6229568,0.00028709433,2019-11-21T01:06:55.972
239207280134846592,47.17692706190813,41.05864505258659,11.608738,0.31325098,2019-11-21T01:06:55.972
239112241098992512,47.024677371882696,40.9187987610534,3.2039355,0.00021750804,2019-11-21T01:06:55.972
239112344178207488,47.074340065238104,40.946236326657626,3.1368047,0.00020839708,2019-11-21T01:06:55.972
239110901069196672,47.11765071910548,40.85233425426527,4.5284914,0.00055675825,2019-11-21T01:06:55.972
239111072867888384,47.09330514152398,40.850922862560395,4.3039496,0.0004688162,2019-11-21T01:06:55.972
239112481614702464,47.12352310356633,40.93577989391284,4.9092799,0.00075296051,2019-11-21T01:06:55.972
239207039616679808,47.21190686081403,41.04156481893744,12.394218,0.64566764,2019-11-21T01:06:55.972
239110007715484800,46.958153235256844,40.81825153117176,12.299655,0.59182128,2019-11-21T01:06:55.972
239109389239672064,47.08707897359407,40.836241055553714,4.3723342,0.00049376575,2019-11-21T01:06:55.972
239110213873914880,46.97909068977687,40.85731104965896,3.5062109,0.00026523822,2019-11-21T01:06:55.972
239111519542028288,47.182291049917914,40.917835280987546,9.6584556,0.052061341,2019-11-21T01:06:55.972
239110042075223424,46.94485577599851,40.82025039534042,9.1327897,0.032121567,2019-11-21T01:06:55.972
239207280134847744,47.171070782962914,41.056431977601356,11.659399,0.3282088,2019-11-21T01:06:55.972
239107808692745344,47.14814487151943,40.8117806398469,5.0447989,0.00084074707,2019-11-21T01:06:55.972
239205386052326784,47.20953014286495,40.932114041617275,11.021874,0.18249545,2019-11-21T01:06:55.972
239202259316133888,47.252147077983814,40.92710025948002,8.3758349,0.016048964,2019-11-21T01:06:55.972
239112683478916736,47.13333073545161,40.971510394394656,3.3551224,0.00023991421,2019-11-21T01:06:55.972
239205351692588160,47.20163178670369,40.93090676989204,10.450224,0.10783665,2019-11-21T01:06:55.972
239206279405557504,47.22465966496704,41.02830384946697,13.041087,1.1714529,2019-11-21T01:06:55.972
239111244666125824,47.11739715134081,40.890699700322024,5.5388277,0.0012702895,2019-11-21T01:06:55.972
239112614759439488,47.143959073943954,40.95927875402718,3.481873,0.00026094313,2019-11-21T01:06:55.972
239206730378005376,47.13466840239501,40.99917969334909,3.4360094,0.00025308017,2019-11-21T01:06:55.972
239205935808162432,47.245695034488186,40.99158969469562,10.287065,0.092805051,2019-11-21T01:06:55.972
239206623002940160,47.18634668946517,41.02403097286189,12.60779,0.78600478,2019-11-21T01:06:55.972
239206863521108864,47.148793737317625,41.02550342600669,8.5999939,0.019705141,2019-11-21T01:06:55.972
239111824485456768,47.142563780031935,40.94916754064409,3.2816133,0.00022867867,2019-11-21T01:06:55.972
239206485563976064,47.168404206431134,40.99173969827228,6.9756614,0.0044950429,2019-11-21T01:06:55.972
239107843052483072,47.122491418148776,40.82401224462153,4.6958528,0.00063478563,2019-11-21T01:06:55.972
239107774333006720,47.13651942638367,40.8112321702001,4.8089375,0.00069456151,2019-11-21T01:06:55.972
239111687046502400,47.12238135633503,40.916620079493605,6.8960648,0.0041845922,2019-11-21T01:06:55.972
239205832728948480,47.18218205570869,40.99677973369199,10.100661,0.078181253,2019-11-21T01:06:55.972
239107808692744960,47.14916357307923,40.815601960834016,5.4775019,0.0012058617,2019-11-21T01:06:55.972
239108495885055872,47.208920553129516,40.8992698356329,7.7462545,0.009033121,2019-11-21T01:06:55.972
239205355989911808,47.200171201166185,40.92082666438983,10.110303,0.078877691,2019-11-21T01:06:55.972
239111553901769984,47.16335713762714,40.91811003025732,3.5565302,0.00027439828,2019-11-21T01:06:55.972
239206519923715328,47.14065982183711,40.99373878095702,3.9372622,0.00035786564,2019-11-21T01:06:55.972
239205871383805184,47.189769440799346,41.0044703207448,10.967599,0.17360212,2019-11-21T01:06:55.972
239206691722418304,47.17361418459187,41.03096642315303,15.647829,12.92367,2019-11-21T01:06:55.972
239107602533279872,47.15041879043683,40.81131453640914,5.0447989,0.00084074707,2019-11-21T01:06:55.972
239109801557134720,46.98343438116806,40.80147435026101,6.2208159,0.0022940072,2019-11-21T01:06:55.972
239206313765296768,47.23807943320214,41.03075088473115,12.967397,1.09459,2019-11-21T01:06:55.972
239111450822555904,47.157683359415046,40.91026971407711,3.3558825,0.00024003392,2019-11-21T01:06:55.972
239112515974445056,47.09980388457008,40.93134968186226,3.8484548,0.00033590917,2019-11-21T01:06:55.972
239112447254968448,47.10517303596568,40.926530908944954,4.0848069,0.00039828632,2019-11-21T01:06:55.972
239207280135258880,47.16870748507711,41.05468520704096,11.658396,0.32790604,2019-11-21T01:06:55.972
239206004527643520,47.23859479376642,41.00656627313699,14.68897,5.3437663,2019-11-21T01:06:55.972
239207378917195392,47.173340248048326,41.06868099699253,12.149154,0.51523039,2019-11-21T01:06:55.972
239112546044060032,47.10961121490014,40.956285915511195,4.9216797,0.00076055211,2019-11-21T01:06:55.972
239109354878560640,47.08314411186747,40.8164865963299,4.4991347,0.00054423706,2019-11-21T01:06:55.972
239112447254969984,47.10474279881355,40.92502213559529,4.0848069,0.00039828632,2019-11-21T01:06:55.972
239206180623631616,47.22054006150831,41.00404035537797,11.556319,0.29849184,2019-11-21T01:06:55.972
239207005256944128,47.19807232921822,41.031863967995506,11.782807,0.36770414,2019-11-21T01:06:55.972
239110488749904128,47.04906628382298,40.88436925771964,4.3687087,0.0004924047,2019-11-21T01:06:55.972
239109320518816128,47.10310839987341,40.822514731947024,4.4873618,0.00053930721,2019-11-21T01:06:55.972
239206210686074752,47.235393140074294,41.00830257297062,13.630366,2.0156719,2019-11-21T01:06:55.972
239112065007721728,47.10078367755084,40.91344330761238,4.2570517,0.000452558,2019-11-21T01:06:55.972
239206107606859392,47.24786259892718,41.00708346461799,14.254962,3.5830139,2019-11-21T01:06:55.972
239111897499178240,47.06318540090951,40.87876706930597,4.3849997,0.00049855502,2019-11-21T01:06:55.972
239111102930945664,47.10537152211399,40.86998470209888,4.8865249,0.00073924871,2019-11-21T01:06:55.972
239112820921965568,47.094583057874296,40.976089396609304,3.9521407,0.00036171129,2019-11-21T01:06:55.972
239112820921964800,47.080230974093894,40.97774794214065,3.5709986,0.00027710388,2019-11-21T01:06:55.972
239110694908336128,47.03709902849069,40.88411137281722,4.2081741,0.00043631429,2019-11-21T01:06:55.972
239112447254972160,47.10416142846118,40.92564388855276,4.0848069,0.00039828632,2019-11-21T01:06:55.972
239206245045815936,47.20515021021658,41.01755374414658,12.201142,0.54049624,2019-11-21T01:06:55.972
239206726082146304,47.13889761998472,40.99893080787259,3.9300294,0.00035601394,2019-11-21T01:06:55.972
239206245045816192,47.20845169677497,41.01862267300281,12.476855,0.69672038,2019-11-21T01:06:55.972
239109114361315712,47.02475194418159,40.800130314374414,5.60915,0.0013487596,2019-11-21T01:06:55.972
239206004527642240,47.24642127455776,41.00278288790635,12.153211,0.51715868,2019-11-21T01:06:55.972
239205867088688512,47.204332170452076,41.00242670069031,10.755877,0.1428641,2019-11-21T01:06:55.972
239205867088688384,47.20255330291858,41.00132517675573,10.755877,0.1428641,2019-11-21T01:06:55.972
239207383213026432,47.169750639355634,41.07998424418638,12.584513,0.76933562,2019-11-21T01:06:55.972
239205695289985792,47.157509174932045,40.96742632080584,4.4234216,0.00051341785,2019-11-21T01:06:55.972
239207348853288320,47.16038654060328,41.0710413092927,11.183113,0.21169612,2019-11-21T01:06:55.972
239111141584936960,47.0681471428242,40.86785953965796,4.5153794,0.00055112512,2019-11-21T01:06:55.972
239112271166148736,47.04444936830819,40.93867648746171,3.113826,0.00020538816,2019-11-21T01:06:55.972
239205523491293440,47.229941584921214,40.966399618980205,10.697988,0.13545192,2019-11-21T01:06:55.972
239207344557453952,47.1667279406337,41.05602599317931,11.741537,0.35399362,2019-11-21T01:06:55.972
239112236806410112,47.03953150636972,40.91448273768052,3.3343323,0.0002366683,2019-11-21T01:06:55.972
239111691340730368,47.117085289500075,40.91451562069148,5.5564602,0.001289493,2019-11-21T01:06:55.972
239110660548601344,47.018914416267336,40.881549509025575,5.1792966,0.00093923727,2019-11-21T01:06:55.972
239111691340730496,47.10968213770776,40.91563679146841,4.7498615,0.00066257497,2019-11-21T01:06:55.972
239207207118503168,47.20585069354227,41.06604091123261,11.331684,0.24272459,2019-11-21T01:06:55.972
239112138017329792,47.0871647914889,40.91907518123516,3.5369269,0.00027078409,2019-11-21T01:06:55.972
239202980870654848,47.262008451601616,40.96713218367637,14.767484,5.744503,2019-11-21T01:06:55.972
239110420030432384,47.05908874399766,40.869286711202705,4.5254852,0.0005554609,2019-11-21T01:06:55.972
239112168086932224,47.03761645121927,40.89887695907461,3.4789052,0.00026042528,2019-11-21T01:06:55.972
239110656258443648,47.025412313925585,40.880093982569726,5.0278796,0.00082918844,2019-11-21T01:06:55.972
239205729649724416,47.1771822893585,40.968499404311686,7.1287477,0.0051600234,2019-11-21T01:06:55.972
239109659826637440,47.06591701252801,40.860965745396946,4.4762575,0.00053470455,2019-11-21T01:06:55.972
239206936536431360,47.151597007311665,41.03751414891637,10.213047,0.086696064,2019-11-21T01:06:55.972
239112103657592192,47.0714538873041,40.92200276447485,3.2682829,0.00022671175,2019-11-21T01:06:55.972
239207035319804544,47.21652065509806,41.038837829401395,13.954629,2.7171858,2019-11-21T01:06:55.972
239205454771815040,47.2027044077419,40.95912976658627,10.759064,0.1432838,2019-11-21T01:06:55.972
239111519544028032,47.18729316183541,40.92138391284518,9.6584556,0.052061341,2019-11-21T01:06:55.972
239205557851029888,47.20491524989019,40.95781265128968,10.759064,0.1432838,2019-11-21T01:06:55.972
239108461525324672,47.196149673318864,40.885613580120435,7.9402058,0.010779399,2019-11-21T01:06:55.972
239202946510914816,47.24672933571546,40.96163340555406,11.120502,0.19983951,2019-11-21T01:06:55.972
239207310197717504,47.17668655066979,41.06300706166172,11.608738,0.31325098,2019-11-21T01:06:55.972
239205802666110208,47.20896204084798,40.98581079493148,10.232996,0.088301785,2019-11-21T01:06:55.972
239112034938116736,47.087222634366135,40.912429451470885,3.7525023,0.00031399092,2019-11-21T01:06:55.972
239206936536430848,47.136009959362426,41.03574669246104,5.8713973,0.0016903182,2019-11-21T01:06:55.972
239110557469388544,47.01051127184975,40.87621020688968,7.744428,0.0090181134,2019-11-21T01:06:55.972
239111313383611136,47.1192327753162,40.90261964499233,6.4024669,0.0026933262,2019-11-21T01:06:55.972
239205523491292800,47.23263970660012,40.961998943758346,10.593109,0.12298947,2019-11-21T01:06:55.972
239206386780618496,47.220612337378114,41.03883318560652,13.954629,2.7171858,2019-11-21T01:06:55.972
239207005255908864,47.19992175087413,41.03565472598756,11.776469,0.3655646,2019-11-21T01:06:55.972
239206386780618368,47.220462057027994,41.039759692659274,13.954629,2.7171858,2019-11-21T01:06:55.972
239108530244802688,47.18666430041045,40.88467030319991,5.6550939,0.0014028246,2019-11-21T01:06:55.972
239206210692984960,47.225202820268,41.0204085567898,12.260382,0.57080006,2019-11-21T01:06:55.972
239111313383611392,47.104650220581654,40.90649377484428,4.5362958,0.00056014263,2019-11-21T01:06:55.972
239205355987759616,47.195530667365105,40.91975662584921,9.9090615,0.06555052,2019-11-21T01:06:55.972
239205901448420224,47.23734262569393,40.98077960059228,11.389198,0.25592301,2019-11-21T01:06:55.972
239112206736809856,47.06125322508726,40.91492171921359,3.3223936,0.00023482898,2019-11-21T01:06:55.972
239111416462827008,47.13925793327314,40.894884679488676,4.3482516,0.00048480641,2019-11-21T01:06:55.972
239110763627803904,47.03019821151642,40.90464997793061,3.649934,0.00029245569,2019-11-21T01:06:55.972
239112103657594624,47.067263662980054,40.914209916925884,3.4277167,0.00025168988,2019-11-21T01:06:55.972
239205592210774144,47.21046187565031,40.97898981656679,10.666069,0.13153089,2019-11-21T01:06:55.972
239205592210775808,47.212635028514406,40.98198233911498,10.232996,0.088301785,2019-11-21T01:06:55.972
239205970167897984,47.23052936572122,40.983392276879826,11.389198,0.25592301,2019-11-21T01:06:55.972
239205935808159232,47.251815354322524,40.9812773614413,12.146656,0.51404683,2019-11-21T01:06:55.972
239112103657595392,47.07884403710028,40.90784168524343,3.5958733,0.00028183255,2019-11-21T01:06:55.972
239207104039283712,47.205912579246295,41.049955964069866,12.535991,0.73571516,2019-11-21T01:06:55.972
239112928293299328,47.10312947255745,40.9906408915368,4.8544181,0.00072037565,2019-11-21T01:06:55.972
239205729649728640,47.17124591486394,40.98136385121216,6.894964,0.0041804563,2019-11-21T01:06:55.972
